# particle morphology
# using file: 27-05X-H.png
#
#x/µm	y/µm
-824.536691040843	1478.9264529566772
-834.7203471673253	1478.9264529566772
-844.9040032938075	1478.9264529566772
-855.0876594202896	1478.9264529566772
-865.2713155467718	1478.9264529566772
-875.454971673254	1478.9264529566772
-885.6386277997362	1478.9264529566772
-895.8222839262185	1478.9264529566772
-906.0059400527007	1478.9264529566772
-916.1895961791829	1478.9264529566772
-926.3732523056651	1478.9264529566772
-936.5569084321473	1478.9264529566772
-946.7405645586296	1478.9264529566772
-956.9242206851118	1468.742796830195
-967.107876811594	1468.742796830195
-977.2915329380762	1468.742796830195
-987.4751890645584	1458.5591407037127
-997.6588451910407	1458.5591407037127
-1007.8425013175229	1448.3754845772305
-1018.0261574440051	1448.3754845772305
-1028.2098135704873	1438.1918284507483
-1038.3934696969695	1438.1918284507483
-1048.5771258234518	1428.008172324266
-1058.760781949934	1428.008172324266
-1068.9444380764162	1417.8245161977839
-1079.1280942028984	1407.6408600713016
-1089.3117503293806	1407.6408600713016
-1089.3117503293806	1397.4572039448194
-1099.4954064558628	1387.2735478183372
-1109.679062582345	1377.089891691855
-1119.8627187088273	1366.9062355653728
-1130.0463748353095	1366.9062355653728
-1130.0463748353095	1356.7225794388905
-1140.2300309617917	1346.5389233124083
-1150.413687088274	1336.355267185926
-1160.5973432147562	1336.355267185926
-1170.7809993412384	1326.1716110594439
-1180.9646554677204	1315.9879549329617
-1191.1483115942026	1305.8042988064794
-1201.3319677206848	1295.6206426799972
-1211.515623847167	1285.436986553515
-1221.6992799736493	1285.436986553515
-1231.8829361001315	1275.2533304270328
-1242.0665922266137	1275.2533304270328
-1252.250248353096	1275.2533304270328
-1262.4339044795781	1275.2533304270328
-1272.6175606060604	1265.0696743005506
-1282.8012167325426	1254.8860181740683
-1292.9848728590248	1244.7023620475861
-1292.9848728590248	1234.518705921104
-1303.168528985507	1224.3350497946217
-1303.168528985507	1214.1513936681395
-1313.3521851119892	1203.9677375416572
-1323.5358412384714	1193.784081415175
-1333.7194973649537	1183.6004252886928
-1343.903153491436	1173.4167691622106
-1354.086809617918	1173.4167691622106
-1364.2704657444003	1163.2331130357284
-1374.4541218708825	1153.0494569092461
-1384.6377779973648	1153.0494569092461
-1394.821434123847	1142.865800782764
-1405.0050902503292	1132.6821446562817
-1415.1887463768114	1122.4984885297995
-1425.3724025032936	1112.3148324033173
-1435.5560586297759	1102.131176276835
-1435.5560586297759	1091.9475201503528
-1445.739714756258	1081.7638640238706
-1455.9233708827403	1071.5802078973884
-1466.1070270092225	1061.3965517709062
-1466.1070270092225	1051.2128956444242
-1476.2906831357047	1041.029239517942
-1476.2906831357047	1030.8455833914597
-1486.474339262187	1020.6619272649774
-1496.6579953886692	1010.4782711384952
-1506.8416515151514	1000.294615012013
-1517.0253076416336	990.1109588855307
-1517.0253076416336	979.9273027590485
-1527.2089637681158	969.7436466325663
-1527.2089637681158	959.5599905060841
-1537.392619894598	949.376334379602
-1537.392619894598	939.1926782531198
-1537.392619894598	929.0090221266375
-1547.5762760210803	918.8253660001553
-1537.392619894598	908.6417098736731
-1537.392619894598	898.4580537471909
-1537.392619894598	888.2743976207087
-1547.5762760210803	878.0907414942264
-1547.5762760210803	867.9070853677442
-1547.5762760210803	857.723429241262
-1557.7599321475625	847.5397731147798
-1557.7599321475625	837.3561169882976
-1557.7599321475625	827.1724608618154
-1567.9435882740447	816.9888047353331
-1578.127244400527	806.8051486088509
-1578.127244400527	796.6214924823687
-1578.127244400527	786.4378363558865
-1578.127244400527	776.2541802294043
-1578.127244400527	766.070524102922
-1578.127244400527	755.8868679764398
-1578.127244400527	745.7032118499576
-1578.127244400527	735.5195557234754
-1578.127244400527	725.3358995969933
-1578.127244400527	715.152243470511
-1578.127244400527	704.9685873440288
-1588.3109005270092	694.7849312175466
-1578.127244400527	684.6012750910644
-1578.127244400527	674.4176189645822
-1578.127244400527	664.2339628381
-1567.9435882740447	654.0503067116177
-1567.9435882740447	643.8666505851355
-1557.7599321475625	633.6829944586533
-1557.7599321475625	623.4993383321711
-1557.7599321475625	613.3156822056889
-1557.7599321475625	603.1320260792066
-1557.7599321475625	592.9483699527244
-1557.7599321475625	582.7647138262422
-1547.5762760210803	572.58105769976
-1547.5762760210803	562.3974015732778
-1547.5762760210803	552.2137454467955
-1547.5762760210803	542.0300893203133
-1547.5762760210803	531.8464331938311
-1537.392619894598	521.6627770673489
-1537.392619894598	511.4791209408667
-1537.392619894598	501.2954648143845
-1537.392619894598	491.1118086879023
-1537.392619894598	480.92815256142006
-1537.392619894598	470.74449643493784
-1537.392619894598	460.5608403084557
-1537.392619894598	450.37718418197346
-1537.392619894598	440.19352805549124
-1537.392619894598	430.009871929009
-1537.392619894598	419.8262158025268
-1537.392619894598	409.6425596760446
-1527.2089637681158	399.45890354956236
-1527.2089637681158	389.27524742308015
-1527.2089637681158	379.0915912965979
-1527.2089637681158	368.9079351701157
-1527.2089637681158	358.7242790436335
-1527.2089637681158	348.5406229171513
-1527.2089637681158	338.3569667906691
-1527.2089637681158	328.1733106641869
-1517.0253076416336	317.98965453770467
-1517.0253076416336	307.80599841122245
-1517.0253076416336	297.6223422847402
-1517.0253076416336	287.438686158258
-1506.8416515151514	277.2550300317758
-1496.6579953886692	267.07137390529357
-1486.474339262187	256.88771777881135
-1486.474339262187	246.70406165232916
-1476.2906831357047	236.52040552584694
-1466.1070270092225	226.33674939936472
