# particle morphology
# using file: 21-05X-H.png
#
#x/µm	y/µm
50.91115553259888	1631.4998509445102
40.71375473894809	1631.4998509445102
30.5163539452973	1631.4998509445102
20.318953151646507	1621.3024501508594
10.121552357995714	1621.3024501508594
-0.07584843565507945	1621.3024501508594
-10.273249229305872	1621.3024501508594
-20.470650022956665	1621.3024501508594
-30.668050816607458	1621.3024501508594
-40.865451610258255	1621.3024501508594
-51.06285240390905	1621.3024501508594
-61.26025319755984	1621.3024501508594
-71.45765399121063	1621.3024501508594
-81.65505478486142	1621.3024501508594
-91.85245557851222	1621.3024501508594
-102.049856372163	1621.3024501508594
-112.2472571658138	1621.3024501508594
-122.44465795946459	1621.3024501508594
-132.64205875311538	1621.3024501508594
-142.8394595467662	1621.3024501508594
-153.03686034041698	1631.4998509445102
-163.23426113406776	1631.4998509445102
-173.43166192771855	1631.4998509445102
-183.62906272136937	1631.4998509445102
-193.82646351502015	1631.4998509445102
-204.02386430867094	1631.4998509445102
-214.22126510232172	1621.3024501508594
-224.41866589597254	1611.1050493572086
-234.61606668962332	1611.1050493572086
-244.8134674832741	1600.9076485635576
-255.0108682769249	1600.9076485635576
-265.2082690705757	1600.9076485635576
-275.40566986422647	1600.9076485635576
-285.6030706578773	1600.9076485635576
-295.8004714515281	1600.9076485635576
-305.9978722451789	1611.1050493572086
-316.19527303882967	1611.1050493572086
-326.39267383248045	1611.1050493572086
-336.59007462613124	1611.1050493572086
-346.787475419782	1621.3024501508594
-356.9848762134328	1621.3024501508594
-367.18227700708366	1621.3024501508594
-377.37967780073444	1621.3024501508594
-387.5770785943852	1621.3024501508594
-397.774479388036	1621.3024501508594
-407.9718801816868	1621.3024501508594
-418.1692809753376	1621.3024501508594
-428.36668176898837	1611.1050493572086
-438.56408256263916	1611.1050493572086
-448.76148335629	1611.1050493572086
-458.9588841499408	1600.9076485635576
-469.1562849435916	1600.9076485635576
-479.35368573724236	1600.9076485635576
-489.55108653089314	1600.9076485635576
-499.74848732454393	1600.9076485635576
-509.9458881181947	1600.9076485635576
-520.1432889118455	1590.7102477699068
-530.3406897054963	1600.9076485635576
-540.5380904991471	1600.9076485635576
-550.7354912927979	1600.9076485635576
-560.9328920864486	1600.9076485635576
-571.1302928800995	1611.1050493572086
-581.3276936737503	1611.1050493572086
-591.5250944674011	1611.1050493572086
-601.7224952610519	1611.1050493572086
-611.9198960547027	1611.1050493572086
-622.1172968483535	1600.9076485635576
-632.3146976420043	1600.9076485635576
-642.512098435655	1600.9076485635576
-652.7094992293058	1600.9076485635576
-662.9069000229566	1611.1050493572086
