# particle morphology
# using file: 10-05X-H.png
#
#x/µm	y/µm
697.5694700923478	1493.051973347099
684.0158076147895	1493.051973347099
670.4621451372311	1493.051973347099
656.9084826596728	1493.051973347099
643.3548201821145	1506.6056358246574
629.8011577045561	1506.6056358246574
616.2474952269978	1506.6056358246574
602.6938327494394	1520.1592983022158
589.1401702718811	1520.1592983022158
575.5865077943228	1506.6056358246574
562.0328453167643	1506.6056358246574
548.479182839206	1520.1592983022158
534.9255203616476	1520.1592983022158
521.3718578840893	1520.1592983022158
507.81819540653095	1520.1592983022158
494.26453292897264	1533.7129607797742
480.7108704514143	1547.2666232573324
467.1572079738559	1547.2666232573324
453.60354549629756	1547.2666232573324
440.04988301873925	1560.8202857348908
426.4962205411809	1560.8202857348908
412.9425580636225	1560.8202857348908
399.38889558606417	1574.3739482124492
385.8352331085058	1574.3739482124492
372.2815706309475	1574.3739482124492
358.72790815338914	1574.3739482124492
345.1742456758308	1574.3739482124492
331.6205831982724	1574.3739482124492
318.06692072071405	1574.3739482124492
304.51325824315575	1574.3739482124492
290.9595957655974	1574.3739482124492
277.405933288039	1574.3739482124492
263.85227081048066	1587.9276106900074
250.29860833292233	1587.9276106900074
236.744945855364	1587.9276106900074
223.19128337780563	1587.9276106900074
209.63762090024727	1601.4812731675659
196.08395842268894	1601.4812731675659
182.53029594513058	1601.4812731675659
168.97663346757224	1601.4812731675659
155.42297099001388	1601.4812731675659
141.86930851245555	1601.4812731675659
128.31564603489718	1615.0349356451243
114.76198355733884	1615.0349356451243
101.20832107978049	1628.5885981226825
87.65465860222214	1628.5885981226825
74.1009961246638	1628.5885981226825
60.54733364710544	1628.5885981226825
46.99367116954709	1628.5885981226825
33.440008691988744	1628.5885981226825
19.886346214430393	1628.5885981226825
6.332683736872043	1628.5885981226825
-7.220978740686307	1628.5885981226825
-20.774641218244657	1628.5885981226825
-34.32830369580301	1628.5885981226825
-47.881966173361356	1628.5885981226825
-61.4356286509197	1642.142260600241
-74.98929112847806	1642.142260600241
-88.5429536060364	1642.142260600241
-102.09661608359475	1642.142260600241
-115.6502785611531	1655.6959230777993
-129.20394103871146	1655.6959230777993
-142.7576035162698	1655.6959230777993
-156.31126599382816	1655.6959230777993
-169.8649284713865	1655.6959230777993
-183.41859094894485	1655.6959230777993
-196.9722534265032	1655.6959230777993
-210.52591590406155	1655.6959230777993
-224.0795783816199	1655.6959230777993
-237.63324085917824	1655.6959230777993
-251.1869033367366	1655.6959230777993
-264.74056581429494	1655.6959230777993
-278.2942282918533	1655.6959230777993
-291.84789076941166	1642.142260600241
-305.40155324696997	1642.142260600241
-318.95521572452833	1642.142260600241
-332.5088782020867	1642.142260600241
-346.06254067964505	1628.5885981226825
-359.6162031572034	1628.5885981226825
-373.1698656347617	1628.5885981226825
-386.7235281123201	1615.0349356451243
-400.27719058987844	1615.0349356451243
-413.8308530674368	1615.0349356451243
-427.3845155449951	1615.0349356451243
-440.9381780225535	1615.0349356451243
-454.49184050011183	1615.0349356451243
-468.0455029776702	1615.0349356451243
-481.59916545522856	1615.0349356451243
-495.15282793278686	1628.5885981226825
-508.7064904103452	1615.0349356451243
-522.2601528879036	1615.0349356451243
-535.8138153654619	1615.0349356451243
-549.3674778430203	1615.0349356451243
-562.9211403205786	1628.5885981226825
-576.474802798137	1615.0349356451243
-590.0284652756953	1615.0349356451243
-603.5821277532536	1615.0349356451243
-617.1357902308121	1615.0349356451243
-630.6894527083704	1615.0349356451243
-644.2431151859287	1615.0349356451243
-657.7967776634871	1601.4812731675659
-671.3504401410454	1601.4812731675659
-684.9041026186038	1601.4812731675659
-698.4577650961621	1601.4812731675659
-712.0114275737204	1601.4812731675659
-725.5650900512788	1601.4812731675659
-739.1187525288371	1587.9276106900074
-752.6724150063956	1587.9276106900074
-766.2260774839539	1587.9276106900074
-779.7797399615122	1587.9276106900074
-793.3334024390706	1574.3739482124492
-806.8870649166289	1574.3739482124492
-820.4407273941873	1574.3739482124492
-833.9943898717456	1574.3739482124492
-847.5480523493039	1574.3739482124492
-861.1017148268623	1574.3739482124492
-874.6553773044207	1560.8202857348908
-888.2090397819791	1560.8202857348908
-888.2090397819791	1547.2666232573324
-901.7627022595374	1533.7129607797742
-915.3163647370957	1520.1592983022158
-928.8700272146541	1520.1592983022158
-942.4236896922124	1506.6056358246574
-955.9773521697707	1493.051973347099
-969.5310146473291	1493.051973347099
-983.0846771248874	1479.4983108695408
-996.6383396024459	1479.4983108695408
-1010.1920020800042	1465.9446483919824
-1023.7456645575625	1452.390985914424
-1037.2993270351208	1438.8373234368657
-1050.8529895126792	1425.2836609593073
-1064.4066519902376	1425.2836609593073
-1077.9603144677958	1411.729998481749
-1091.5139769453542	1411.729998481749
-1105.0676394229126	1398.1763360041907
-1118.621301900471	1398.1763360041907
-1132.1749643780292	1384.6226735266323
-1145.7286268555877	1384.6226735266323
-1159.282289333146	1371.0690110490739
-1172.8359518107043	1371.0690110490739
-1186.3896142882627	1357.5153485715157
-1199.943276765821	1343.9616860939573
-1213.4969392433793	1330.4080236163989
-1227.0506017209377	1316.8543611388404
-1240.6042641984961	1303.3006986612822
-1240.6042641984961	1289.7470361837238
-1254.1579266760546	1276.1933737061654
-1267.7115891536127	1262.6397112286072
-1281.2652516311712	1249.0860487510488
-1294.8189141087296	1235.5323862734904
-1308.3725765862878	1221.9787237959322
-1321.9262390638462	1208.4250613183738
-1335.4799015414046	1208.4250613183738
-1349.0335640189628	1194.8713988408153
-1362.5872264965212	1181.317736363257
-1376.1408889740796	1167.7640738856987
-1389.6945514516378	1167.7640738856987
-1403.2482139291963	1154.2104114081403
-1416.8018764067547	1140.656748930582
-1430.355538884313	1140.656748930582
-1443.9092013618713	1127.1030864530237
-1457.4628638394297	1127.1030864530237
-1471.0165263169881	1113.5494239754653
-1484.5701887945463	1099.9957614979069
-1498.1238512721047	1099.9957614979069
-1511.6775137496631	1099.9957614979069
-1525.2311762272213	1086.4420990203487
-1538.7848387047798	1086.4420990203487
-1552.3385011823382	1072.8884365427903
-1552.3385011823382	1059.3347740652318
-1565.8921636598966	1045.7811115876736
-1565.8921636598966	1032.2274491101152
-1579.4458261374548	1018.6737866325568
-1579.4458261374548	1005.1201241549985
-1592.9994886150132	991.5664616774402
-1606.5531510925716	978.0127991998818
-1620.1068135701298	964.4591367223235
-1620.1068135701298	950.9054742447651
-1620.1068135701298	937.3518117672068
-1633.6604760476882	923.7981492896484
-1647.2141385252467	910.24448681209
-1660.7678010028048	896.6908243345317
-1660.7678010028048	883.1371618569733
-1674.3214634803633	869.583499379415
-1687.8751259579217	856.0298369018567
-1701.4287884354799	842.4761744242983
-1714.9824509130383	828.92251194674
-1728.5361133905967	815.3688494691816
-1742.0897758681551	801.8151869916232
-1742.0897758681551	788.261524514065
-1755.6434383457133	774.7078620365065
-1769.1971008232717	774.7078620365065
-1769.1971008232717	761.1541995589482
-1782.7507633008302	747.6005370813898
-1782.7507633008302	734.0468746038315
-1796.3044257783883	720.4932121262732
-1796.3044257783883	706.9395496487148
-1796.3044257783883	693.3858871711565
-1796.3044257783883	679.8322246935982
-1796.3044257783883	666.2785622160397
-1796.3044257783883	652.7248997384814
-1809.8580882559468	639.171237260923
-1809.8580882559468	625.6175747833647
-1823.4117507335052	612.0639123058064
-1836.9654132110634	598.510249828248
-1850.5190756886218	584.9565873506897
-1864.0727381661802	571.4029248731313
-1877.6264006437386	557.849262395573
-1877.6264006437386	544.2955999180147
-1891.1800631212968	530.7419374404562
-1891.1800631212968	517.1882749628979
-1904.7337255988552	503.6346124853396
-1918.2873880764137	490.0809500077812
-1931.8410505539719	476.52728753022285
-1945.3947130315303	462.97362505266454
-1958.9483755090887	449.4199625751062
-1972.5020379866469	435.8663000975478
-1986.0557004642053	422.31263761998946
-1999.6093629417637	408.7589751424311
-2013.163025419322	395.2053126648728
-2026.7166878968803	381.65165018731443
-2026.7166878968803	368.09798770975607
-2026.7166878968803	354.5443252321977
-2040.2703503744387	340.9906627546394
-2053.824012851997	327.43700027708104
-2067.3776753295556	313.8833377995227
-2080.931337807114	300.3296753219643
-2094.485000284672	286.77601284440595
-2108.0386627622306	273.22235036684765
-2108.0386627622306	259.6686878892893
-2121.592325239789	246.11502541173093
-2135.145987717347	246.11502541173093
-2148.6996501949056	232.5613629341726
-2148.6996501949056	219.00770045661423
-2162.253312672464	205.45403797905587
-2175.806975150022	191.90037550149754
-2189.3606376275807	178.34671302393917
-2202.914300105139	164.79305054638084
-2216.467962582697	151.23938806882248
-2230.0216250602557	137.68572559126414
-2243.575287537814	124.13206311370578
-2257.128950015372	110.57840063614744
-2270.6826124929307	97.02473815858909
-2284.236274970489	83.47107568103074
-2297.7899374480476	69.91741320347239
-2297.7899374480476	56.36375072591404
-2311.3435999256058	42.81008824835569
-2324.897262403164	42.81008824835569
-2338.4509248807226	29.25642577079734
-2352.004587358281	15.702763293238991
-2365.558249835839	15.702763293238991
-2365.558249835839	2.149100815680641
-2379.1119123133976	-11.404561661877707
-2392.665574790956	-24.95822413943606
-2406.219237268514	-38.51188661699441
-2419.7728997460727	-52.06554909455276
-2433.326562223631	-65.61921157211111
-2446.880224701189	-79.17287404966946
-2460.4338871787477	-92.72653652722781
-2473.987549656306	-92.72653652722781
-2473.987549656306	-106.28019900478616
-2473.987549656306	-119.8338614823445
-2487.541212133864	-133.38752395990286
-2487.541212133864	-146.9411864374612
-2487.541212133864	-160.49484891501956
-2487.541212133864	-174.0485113925779
-2501.0948746114227	-187.60217387013626
-2501.0948746114227	-201.1558363476946
-2501.0948746114227	-214.70949882525295
-2514.648537088981	-228.2631613028113
-2528.202199566539	-241.81682378036965
-2528.202199566539	-255.370486257928
-2541.7558620440977	-268.92414873548637
-2541.7558620440977	-282.4778112130447
-2541.7558620440977	-296.03147369060304
-2555.309524521656	-309.5851361681614
-2568.863186999214	-309.5851361681614
-2582.4168494767728	-323.13879864571976
-2595.970511954331	-336.6924611232781
-2595.970511954331	-350.2461236008364
-2609.5241744318896	-363.7997860783948
