# particle morphology
# using file: 31-05X-H.png
#
#x/µm	y/µm
-591.0969427669876	1684.7181351309562
-600.3481635928404	1675.4669143051035
-609.5993844186931	1666.2156934792506
-618.8506052445459	1656.964472653398
-628.1018260703987	1656.964472653398
-637.3530468962515	1647.713251827545
-646.6042677221043	1647.713251827545
-655.8554885479571	1638.4620310016924
-665.1067093738098	1629.2108101758395
-674.3579301996626	1619.9595893499868
-683.6091510255154	1610.708368524134
-692.8603718513682	1610.708368524134
-702.111592677221	1601.4571476982812
-711.3628135030738	1601.4571476982812
-720.6140343289266	1592.2059268724283
-729.8652551547793	1592.2059268724283
-739.1164759806321	1592.2059268724283
-748.3676968064849	1582.9547060465757
-757.6189176323377	1582.9547060465757
-766.8701384581905	1573.7034852207228
-766.8701384581905	1564.45226439487
-776.1213592840433	1555.2010435690172
-785.372580109896	1545.9498227431645
-794.6238009357488	1536.6986019173116
-803.8750217616016	1527.447381091459
-813.1262425874544	1527.447381091459
-822.3774634133072	1518.196160265606
-831.62868423916	1508.9449394397534
-840.8799050650127	1508.9449394397534
-850.1311258908655	1499.6937186139005
-859.3823467167183	1499.6937186139005
-868.6335675425711	1499.6937186139005
-877.8847883684239	1490.4424977880478
-887.1360091942767	1490.4424977880478
-896.3872300201294	1490.4424977880478
-905.6384508459822	1481.191276962195
-914.889671671835	1481.191276962195
-924.1408924976878	1481.191276962195
-933.3921133235406	1471.9400561363423
-942.6433341493934	1462.6888353104894
-951.8945549752461	1453.4376144846367
-961.1457758010989	1444.1863936587838
-970.3969966269517	1434.9351728329311
-979.6482174528045	1425.6839520070782
-979.6482174528045	1416.4327311812256
-988.8994382786573	1407.1815103553727
-998.15065910451	1397.93028952952
-998.15065910451	1388.679068703667
-1007.4018799303628	1379.4278478778144
-1016.6531007562156	1370.1766270519615
-1025.9043215820684	1360.9254062261089
-1035.155542407921	1351.674185400256
-1044.406763233774	1342.4229645744033
-1053.6579840596266	1333.1717437485504
-1062.9092048854795	1323.9205229226977
-1062.9092048854795	1314.6693020968448
-1072.1604257113322	1305.4180812709922
-1072.1604257113322	1296.1668604451393
-1081.411646537185	1286.9156396192866
-1090.6628673630378	1277.6644187934337
-1099.9140881888907	1268.413197967581
-1109.1653090147433	1259.1619771417281
-1118.4165298405962	1249.9107563158755
-1127.667750666449	1240.6595354900226
-1136.9189714923018	1231.40831466417
-1146.1701923181545	1222.157093838317
-1155.4214131440074	1212.9058730124643
-1164.67263396986	1203.6546521866114
-1173.923854795713	1194.4034313607588
-1173.923854795713	1185.1522105349059
-1173.923854795713	1175.9009897090532
-1183.1750756215656	1166.6497688832003
-1192.4262964474185	1157.3985480573476
-1192.4262964474185	1148.1473272314947
-1201.6775172732712	1138.896106405642
-1210.928738099124	1129.6448855797892
-1210.928738099124	1120.3936647539365
-1220.1799589249767	1111.1424439280836
-1229.4311797508296	1101.891223102231
-1238.6824005766823	1092.640002276378
-1238.6824005766823	1083.3887814505254
-1247.9336214025352	1074.1375606246725
-1257.1848422283879	1064.8863397988198
-1266.4360630542408	1055.635118972967
-1275.6872838800934	1055.635118972967
-1284.9385047059463	1046.3838981471142
-1294.189725531799	1037.1326773212613
-1303.440946357652	1037.1326773212613
-1312.6921671835046	1037.1326773212613
-1321.9433880093575	1027.8814564954087
-1331.1946088352101	1018.6302356695558
-1340.445829661063	1018.6302356695558
-1349.6970504869157	1009.379014843703
-1358.9482713127686	1009.379014843703
-1368.1994921386213	1000.1277940178502
-1377.4507129644742	1000.1277940178502
-1386.7019337903268	1000.1277940178502
-1395.9531546161797	990.8765731919974
-1405.2043754420324	990.8765731919974
-1414.4555962678853	990.8765731919974
-1423.706817093738	981.6253523661446
-1432.9580379195909	972.3741315402918
-1442.2092587454435	972.3741315402918
-1451.4604795712964	963.1229107144391
-1460.7117003971491	953.8716898885863
-1469.962921223002	944.6204690627335
-1479.2141420488547	935.3692482368807
-1479.2141420488547	926.1180274110279
-1488.4653628747076	916.8668065851751
-1497.7165837005602	916.8668065851751
-1506.9678045264131	907.6155857593224
-1516.2190253522658	898.3643649334696
-1525.4702461781187	889.1131441076168
-1534.7214670039714	879.861923281764
-1543.9726878298243	870.6107024559112
-1543.9726878298243	861.3594816300584
-1553.223908655677	852.1082608042057
-1562.4751294815298	842.8570399783529
-1571.7263503073825	842.8570399783529
-1580.9775711332354	833.6058191525001
