# particle morphology
# using file: 20-05X-H.png
#
#x/µm	y/µm
-515.9853062577282	2206.7766520857695
-526.1625141785203	2196.5994441649773
-536.3397220993123	2186.422236244185
-546.5169300201045	2176.245028323393
-546.5169300201045	2166.067820402601
-556.6941379408966	2155.890612481809
-556.6941379408966	2145.713404561017
-556.6941379408966	2135.5361966402247
-556.6941379408966	2125.3589887194325
-566.8713458616886	2115.1817807986404
-566.8713458616886	2105.0045728778487
-577.0485537824807	2094.8273649570565
-577.0485537824807	2084.6501570362643
-587.2257617032727	2074.472949115472
-587.2257617032727	2064.29574119468
-597.4029696240649	2054.1185332738883
-607.580177544857	2043.941325353096
-617.757385465649	2033.764117432304
-627.9345933864411	2023.5869095115117
-638.1118013072331	2013.4097015907198
-648.2890092280253	2013.4097015907198
-658.4662171488173	2003.2324936699276
-668.6434250696094	2003.2324936699276
-678.8206329904015	1993.0552857491357
-688.9978409111935	1993.0552857491357
-699.1750488319856	1982.8780778283435
-709.3522567527777	1972.7008699075514
-719.5294646735698	1962.5236619867594
-729.7066725943619	1952.3464540659672
-739.8838805151539	1952.3464540659672
-750.061088435946	1942.1692461451753
-750.061088435946	1931.9920382243831
-760.2382963567381	1921.814830303591
-770.4155042775302	1911.637622382799
-780.5927121983223	1901.4604144620068
-790.7699201191143	1891.283206541215
-800.9471280399064	1891.283206541215
-811.1243359606985	1881.1059986204227
-811.1243359606985	1870.9287906996306
-821.3015438814906	1860.7515827788386
-831.4787518022827	1850.5743748580464
-841.6559597230747	1850.5743748580464
-851.8331676438668	1840.3971669372545
-862.0103755646588	1830.2199590164623
-872.187583485451	1820.0427510956704
-882.3647914062431	1809.8655431748782
-882.3647914062431	1799.688335254086
-892.5419993270351	1789.511127333294
-892.5419993270351	1779.333919412502
-892.5419993270351	1769.15671149171
-902.7192072478272	1758.9795035709178
-902.7192072478272	1748.8022956501256
-902.7192072478272	1738.6250877293337
-912.8964151686192	1728.4478798085415
-912.8964151686192	1718.2706718877496
-912.8964151686192	1708.0934639669574
-923.0736230894114	1697.9162560461652
-923.0736230894114	1687.7390481253733
-923.0736230894114	1677.5618402045811
-923.0736230894114	1667.3846322837892
-933.2508310102035	1657.207424362997
-933.2508310102035	1647.0302164422048
-943.4280389309955	1636.853008521413
-943.4280389309955	1626.6758006006207
-943.4280389309955	1616.4985926798288
-943.4280389309955	1606.3213847590366
-943.4280389309955	1596.1441768382444
-953.6052468517876	1585.9669689174525
-953.6052468517876	1575.7897609966603
-963.7824547725796	1565.6125530758684
-973.9596626933718	1555.4353451550762
-973.9596626933718	1545.258137234284
-984.1368706141639	1535.080929313492
-984.1368706141639	1524.9037213927
-984.1368706141639	1514.726513471908
-994.3140785349559	1504.5493055511158
-994.3140785349559	1494.3720976303239
-994.3140785349559	1484.1948897095317
