# particle morphology
# using file: 35-05X-H.png
#
#x/µm	y/µm
-640.1821010766122	2541.1585107661253
-640.1821010766122	2530.9653424492935
-650.3752693934439	2520.7721741324617
-650.3752693934439	2510.57900581563
-660.5684377102756	2500.3858374987985
-660.5684377102756	2490.1926691819667
-670.7616060271073	2479.999500865135
-670.7616060271073	2469.8063325483035
-680.9547743439389	2459.6131642314717
-691.1479426607706	2449.41999591464
-691.1479426607706	2439.226827597808
-691.1479426607706	2429.0336592809767
-691.1479426607706	2418.840490964145
-701.3411109776023	2408.647322647313
-701.3411109776023	2398.4541543304817
-701.3411109776023	2388.26098601365
-701.3411109776023	2378.067817696818
-701.3411109776023	2367.8746493799867
-711.534279294434	2357.681481063155
-711.534279294434	2347.488312746323
-721.7274476112657	2337.2951444294913
-721.7274476112657	2327.10197611266
-731.9206159280974	2316.908807795828
-731.9206159280974	2306.7156394789963
-731.9206159280974	2296.522471162165
-731.9206159280974	2286.329302845333
-731.9206159280974	2276.1361345285013
-731.9206159280974	2265.9429662116695
-731.9206159280974	2255.749797894838
-731.9206159280974	2245.5566295780063
-742.113784244929	2235.3634612611745
-742.113784244929	2225.170292944343
-742.113784244929	2214.9771246275113
-742.113784244929	2204.7839563106795
-742.113784244929	2194.5907879938477
-742.113784244929	2184.3976196770163
-752.3069525617607	2174.2044513601845
-752.3069525617607	2164.0112830433527
-752.3069525617607	2153.8181147265213
-752.3069525617607	2143.6249464096895
-752.3069525617607	2133.4317780928577
-752.3069525617607	2123.2386097760264
-752.3069525617607	2113.0454414591945
-762.5001208785924	2102.8522731423627
-762.5001208785924	2092.659104825531
-752.3069525617607	2082.4659365086995
-752.3069525617607	2072.2727681918677
-742.113784244929	2072.2727681918677
-731.9206159280974	2062.079599875036
-731.9206159280974	2051.8864315582045
-731.9206159280974	2041.6932632413727
-721.7274476112657	2031.500094924541
-721.7274476112657	2021.3069266077093
-721.7274476112657	2011.1137582908777
-721.7274476112657	2000.920589974046
-711.534279294434	1990.7274216572143
-711.534279294434	1980.5342533403825
-711.534279294434	1970.341085023551
-711.534279294434	1960.1479167067191
-711.534279294434	1949.9547483898875
-711.534279294434	1939.761580073056
-721.7274476112657	1929.5684117562241
-721.7274476112657	1919.3752434393925
-731.9206159280974	1909.1820751225607
-742.113784244929	1898.9889068057291
-752.3069525617607	1898.9889068057291
-762.5001208785924	1888.7957384888975
-772.6932891954241	1878.6025701720657
-782.8864575122558	1878.6025701720657
-793.0796258290875	1878.6025701720657
-793.0796258290875	1868.4094018552341
-803.2727941459191	1858.2162335384023
-813.4659624627508	1848.0230652215707
-813.4659624627508	1837.8298969047391
-813.4659624627508	1827.6367285879073
-813.4659624627508	1817.4435602710757
-813.4659624627508	1807.250391954244
-823.6591307795825	1797.0572236374123
-823.6591307795825	1786.8640553205805
-823.6591307795825	1776.670887003749
-833.8522990964142	1766.4777186869173
-833.8522990964142	1756.2845503700855
-844.0454674132459	1746.091382053254
-844.0454674132459	1735.8982137364221
-854.2386357300776	1725.7050454195905
-864.4318040469092	1715.511877102759
-874.6249723637409	1705.3187087859271
-884.8181406805726	1705.3187087859271
-895.0113089974043	1695.1255404690955
-905.204477314236	1684.9323721522637
-915.3976456310677	1684.9323721522637
-925.5908139478993	1674.7392038354321
-925.5908139478993	1664.5460355186003
-935.783982264731	1654.3528672017687
-935.783982264731	1644.1596988849371
-945.9771505815627	1633.9665305681053
-956.1703188983944	1623.7733622512737
-956.1703188983944	1613.580193934442
-966.3634872152261	1603.3870256176103
-976.5566555320578	1593.1938573007787
-986.7498238488894	1583.000688983947
-996.9429921657211	1572.8075206671153
-1007.1361604825528	1562.6143523502835
-1017.3293287993845	1552.421184033452
-1017.3293287993845	1542.2280157166201
-1027.522497116216	1532.0348473997885
-1037.715665433048	1521.841679082957
-1037.715665433048	1511.6485107661251
-1037.715665433048	1501.4553424492935
-1047.9088337498795	1491.2621741324617
-1047.9088337498795	1481.0690058156301
-1058.1020020667113	1470.8758374987985
-1058.1020020667113	1460.6826691819667
-1058.1020020667113	1450.4895008651351
-1058.1020020667113	1440.2963325483033
-1058.1020020667113	1430.1031642314717
-1068.2951703835429	1419.9099959146401
-1068.2951703835429	1409.7168275978083
-1078.4883387003745	1399.5236592809767
-1078.4883387003745	1389.330490964145
-1088.6815070172063	1379.1373226473133
-1088.6815070172063	1368.9441543304815
-1088.6815070172063	1358.75098601365
-1088.6815070172063	1348.5578176968183
-1088.6815070172063	1338.3646493799865
-1088.6815070172063	1328.171481063155
-1088.6815070172063	1317.9783127463231
-1088.6815070172063	1307.7851444294915
-1088.6815070172063	1297.59197611266
-1088.6815070172063	1287.3988077958281
-1088.6815070172063	1277.2056394789965
-1088.6815070172063	1267.0124711621647
-1088.6815070172063	1256.8193028453331
-1098.8746753340379	1246.6261345285013
-1109.0678436508697	1236.4329662116697
-1119.2610119677013	1226.2397978948381
-1119.2610119677013	1216.0466295780063
-1119.2610119677013	1205.8534612611747
-1119.2610119677013	1195.660292944343
-1119.2610119677013	1185.4671246275113
-1129.4541802845329	1175.2739563106798
-1129.4541802845329	1165.080787993848
-1129.4541802845329	1154.8876196770163
-1129.4541802845329	1144.6944513601845
-1139.6473486013647	1134.501283043353
-1129.4541802845329	1124.3081147265214
-1129.4541802845329	1114.1149464096895
-1129.4541802845329	1103.921778092858
-1129.4541802845329	1093.7286097760261
-1129.4541802845329	1083.5354414591945
-1129.4541802845329	1073.3422731423627
-1129.4541802845329	1063.1491048255311
-1129.4541802845329	1052.9559365086996
-1129.4541802845329	1042.7627681918677
-1129.4541802845329	1032.5695998750361
-1129.4541802845329	1022.3764315582044
-1129.4541802845329	1012.1832632413727
-1139.6473486013647	1001.990094924541
-1139.6473486013647	991.7969266077093
-1139.6473486013647	981.6037582908776
-1149.8405169181963	971.410589974046
-1149.8405169181963	961.2174216572143
-1149.8405169181963	951.0242533403826
-1160.033685235028	940.8310850235509
-1160.033685235028	930.6379167067192
-1160.033685235028	920.4447483898875
-1160.033685235028	910.251580073056
-1160.033685235028	900.0584117562242
-1160.033685235028	889.8652434393925
-1149.8405169181963	879.6720751225608
-1139.6473486013647	869.4789068057291
-1139.6473486013647	859.2857384888976
-1129.4541802845329	849.0925701720658
-1129.4541802845329	838.8994018552341
-1129.4541802845329	828.7062335384024
-1119.2610119677013	818.5130652215707
-1119.2610119677013	808.319896904739
-1119.2610119677013	798.1267285879075
-1119.2610119677013	787.9335602710757
-1119.2610119677013	777.740391954244
-1119.2610119677013	767.5472236374123
-1119.2610119677013	757.3540553205806
-1119.2610119677013	747.1608870037489
-1119.2610119677013	736.9677186869174
-1109.0678436508697	726.7745503700856
-1119.2610119677013	716.581382053254
-1109.0678436508697	706.3882137364222
-1109.0678436508697	696.1950454195905
-1109.0678436508697	686.0018771027588
-1098.8746753340379	675.8087087859273
-1109.0678436508697	665.6155404690955
-1109.0678436508697	655.4223721522638
-1109.0678436508697	645.2292038354321
-1109.0678436508697	635.0360355186004
-1098.8746753340379	624.8428672017687
-1098.8746753340379	614.6496988849372
-1088.6815070172063	604.4565305681054
-1088.6815070172063	594.2633622512737
-1088.6815070172063	584.070193934442
-1078.4883387003745	573.8770256176103
-1088.6815070172063	563.6838573007786
-1078.4883387003745	553.490688983947
-1078.4883387003745	543.2975206671154
-1078.4883387003745	533.1043523502836
-1078.4883387003745	522.911184033452
-1078.4883387003745	512.7180157166202
-1068.2951703835429	502.5248473997886
-1068.2951703835429	492.3316790829569
-1068.2951703835429	482.13851076612525
