# particle morphology
# using file: 06-05X-H.png
#
#x/µm	y/µm
-187.3548772152319	1439.6866678207625
-200.88923987232346	1426.152305163671
-214.42360252941504	1412.6179425065793
-227.95796518650658	1399.0835798494877
-241.49232784359816	1385.5492171923963
-255.0266905006897	1385.5492171923963
-268.56105315778126	1372.0148545353047
-282.09541581487287	1372.0148545353047
-295.6297784719644	1358.4804918782131
-309.16414112905596	1358.4804918782131
-322.6985037861475	1344.9461292211215
-336.2328664432391	1344.9461292211215
-349.76722910033067	1344.9461292211215
-363.3015917574222	1331.41176656403
-376.83595441451376	1331.41176656403
-390.37031707160537	1317.8774039069383
-403.9046797286969	1304.343041249847
-417.43904238578847	1304.343041249847
-430.97340504288	1304.343041249847
-444.5077676999716	1304.343041249847
-458.0421303570632	1304.343041249847
-471.5764930141547	1304.343041249847
-485.11085567124627	1304.343041249847
-498.6452183283379	1304.343041249847
-512.1795809854294	1290.8086785927553
-525.713943642521	1290.8086785927553
-539.2483062996125	1277.2743159356637
-552.7826689567041	1290.8086785927553
-566.3170316137956	1277.2743159356637
-579.8513942708872	1277.2743159356637
-593.3857569279788	1277.2743159356637
-606.9201195850703	1290.8086785927553
-620.4544822421619	1290.8086785927553
-633.9888448992535	1290.8086785927553
-647.523207556345	1290.8086785927553
-661.0575702134366	1290.8086785927553
-674.5919328705281	1290.8086785927553
-688.1262955276197	1290.8086785927553
-701.6606581847113	1290.8086785927553
-715.1950208418028	1277.2743159356637
-728.7293834988944	1277.2743159356637
-742.263746155986	1277.2743159356637
-755.7981088130775	1277.2743159356637
-769.3324714701691	1277.2743159356637
-782.8668341272606	1277.2743159356637
-796.4011967843522	1277.2743159356637
-809.9355594414438	1277.2743159356637
-823.4699220985353	1277.2743159356637
-837.0042847556269	1277.2743159356637
-850.5386474127185	1277.2743159356637
-864.07301006981	1277.2743159356637
-877.6073727269016	1263.739953278572
-891.1417353839931	1263.739953278572
-904.6760980410847	1250.2055906214805
-918.2104606981763	1250.2055906214805
-931.7448233552678	1236.6712279643891
-945.2791860123594	1236.6712279643891
-958.813548669451	1236.6712279643891
-972.3479113265425	1236.6712279643891
-985.8822739836341	1223.1368653072975
-999.4166366407256	1223.1368653072975
-1012.9509992978172	1209.602502650206
-1026.4853619549087	1209.602502650206
-1040.0197246120003	1209.602502650206
-1053.554087269092	1209.602502650206
-1067.0884499261836	1209.602502650206
-1080.6228125832752	1209.602502650206
-1094.1571752403665	1209.602502650206
-1107.6915378974581	1209.602502650206
-1121.2259005545498	1209.602502650206
-1134.7602632116414	1209.602502650206
-1148.294625868733	1223.1368653072975
-1161.8289885258243	1223.1368653072975
-1175.363351182916	1223.1368653072975
-1188.8977138400076	1223.1368653072975
-1202.4320764970992	1209.602502650206
-1215.9664391541908	1209.602502650206
-1229.5008018112824	1209.602502650206
-1243.0351644683738	1209.602502650206
-1256.5695271254654	1209.602502650206
-1270.103889782557	1196.0681399931143
-1283.6382524396486	1196.0681399931143
-1297.1726150967402	1196.0681399931143
-1310.7069777538316	1182.5337773360227
-1324.2413404109232	1182.5337773360227
-1337.7757030680148	1182.5337773360227
-1351.3100657251064	1168.9994146789313
-1364.844428382198	1168.9994146789313
-1378.3787910392894	1168.9994146789313
-1391.913153696381	1168.9994146789313
-1405.4475163534726	1168.9994146789313
-1418.9818790105642	1168.9994146789313
-1432.5162416676558	1155.4650520218397
-1446.0506043247474	1155.4650520218397
-1459.5849669818388	1141.930689364748
-1473.1193296389304	1128.3963267076565
-1486.653692296022	1114.861964050565
-1500.1880549531136	1101.3276013934733
-1513.7224176102052	1087.793238736382
-1527.2567802672966	1087.793238736382
-1540.7911429243882	1074.2588760792903
-1554.3255055814798	1060.7245134221987
-1567.8598682385714	1047.190150765107
-1581.394230895663	1033.6557881080155
-1594.9285935527544	1033.6557881080155
-1608.462956209846	1020.121425450924
-1608.462956209846	1006.5870627938325
-1621.9973188669376	993.0527001367409
-1635.5316815240292	979.5183374796493
-1649.0660441811208	965.9839748225578
-1649.0660441811208	952.4496121654662
-1662.6004068382124	938.9152495083746
-1676.1347694953038	925.3808868512831
-1689.6691321523954	925.3808868512831
-1703.203494809487	911.8465241941915
-1716.7378574665786	911.8465241941915
-1730.2722201236702	911.8465241941915
-1743.8065827807616	898.3121615371
-1757.3409454378532	884.7777988800084
-1770.8753080949448	884.7777988800084
-1784.4096707520364	884.7777988800084
-1797.944033409128	871.2434362229168
-1811.4783960662194	871.2434362229168
-1825.012758723311	857.7090735658253
-1838.5471213804026	857.7090735658253
-1852.0814840374942	844.1747109087337
-1865.6158466945858	830.6403482516421
-1879.1502093516774	830.6403482516421
-1892.6845720087688	817.1059855945506
-1906.2189346658604	803.571622937459
-1919.753297322952	790.0372602803675
-1933.2876599800436	790.0372602803675
-1946.8220226371352	776.5028976232759
-1960.3563852942266	776.5028976232759
-1973.8907479513182	762.9685349661843
-1987.4251106084098	749.4341723090928
-2000.9594732655014	735.8998096520012
-2014.493835922593	735.8998096520012
-2028.0281985796844	722.3654469949096
-2041.562561236776	722.3654469949096
-2055.096923893868	722.3654469949096
-2068.631286550959	722.3654469949096
-2082.1656492080506	722.3654469949096
-2095.700011865142	708.8310843378181
-2109.234374522234	708.8310843378181
-2122.7687371793254	708.8310843378181
-2136.303099836417	695.2967216807265
-2149.8374624935086	695.2967216807265
-2163.3718251506	695.2967216807265
-2176.906187807692	681.762359023635
-2190.4405504647834	681.762359023635
-2203.974913121875	668.2279963665434
-2217.509275778966	668.2279963665434
-2231.043638436058	668.2279963665434
-2244.5780010931494	654.6936337094518
-2258.112363750241	654.6936337094518
-2271.6467264073326	641.1592710523603
-2285.181089064424	641.1592710523603
-2298.715451721516	627.6249083952687
-2312.2498143786074	614.0905457381771
-2325.784177035699	600.5561830810856
-2339.3185396927906	600.5561830810856
-2352.852902349882	587.021820423994
-2366.3872650069734	573.4874577669025
-2379.921627664065	559.9530951098109
-2393.4559903211566	546.4187324527193
-2406.990352978248	546.4187324527193
-2420.52471563534	532.8843697956278
-2434.0590782924314	519.3500071385362
-2434.0590782924314	505.8156444814446
-2447.593440949523	492.2812818243531
-2461.1278036066146	478.74691916726147
-2461.1278036066146	465.2125565101699
-2461.1278036066146	451.67819385307837
-2447.593440949523	438.1438311959868
-2447.593440949523	424.6094685388952
-2461.1278036066146	411.07510588180367
-2461.1278036066146	397.5407432247121
-2461.1278036066146	384.00638056762057
-2461.1278036066146	370.47201791052896
-2474.6621662637062	356.9376552534374
-2474.6621662637062	343.40329259634586
-2474.6621662637062	329.8689299392543
-2474.6621662637062	316.3345672821627
-2474.6621662637062	302.80020462507116
-2474.6621662637062	289.2658419679796
-2474.6621662637062	275.73147931088806
-2474.6621662637062	262.19711665379646
-2461.1278036066146	248.6627539967049
-2461.1278036066146	235.12839133961336
-2461.1278036066146	221.59402868252178
-2461.1278036066146	208.05966602543023
-2461.1278036066146	194.52530336833865
-2474.6621662637062	180.9909407112471
-2474.6621662637062	167.45657805415553
-2488.196528920798	153.92221539706398
-2488.196528920798	140.3878527399724
-2488.196528920798	126.85349008288085
-2501.730891577889	113.31912742578929
-2501.730891577889	99.78476476869773
-2501.730891577889	86.25040211160616
-2501.730891577889	72.7160394545146
-2515.2652542349806	59.18167679742303
-2515.2652542349806	45.64731414033147
-2528.799616892072	32.112951483239904
-2528.799616892072	18.57858882614834
-2542.333979549164	5.0442261690567785
-2555.8683422062554	-8.490136488034786
-2555.8683422062554	-22.02449914512635
-2569.402704863347	-35.55886180221791
-2582.9370675204386	-49.093224459309475
-2582.9370675204386	-62.62758711640104
-2582.9370675204386	-76.1619497734926
-2582.9370675204386	-89.69631243058416
-2582.9370675204386	-103.23067508767572
-2582.9370675204386	-116.76503774476728
-2582.9370675204386	-130.29940040185886
-2582.9370675204386	-143.8337630589504
-2582.9370675204386	-157.368125716042
-2582.9370675204386	-170.90248837313354
-2582.9370675204386	-184.4368510302251
-2582.9370675204386	-197.97121368731666
-2582.9370675204386	-211.50557634440824
-2582.9370675204386	-225.0399390014998
-2582.9370675204386	-238.57430165859137
-2582.9370675204386	-252.10866431568292
-2569.402704863347	-265.64302697277446
-2569.402704863347	-279.17738962986607
-2555.8683422062554	-292.7117522869576
-2542.333979549164	-306.24611494404917
-2542.333979549164	-319.7804776011407
-2528.799616892072	-333.3148402582323
-2528.799616892072	-346.8492029153239
-2528.799616892072	-360.3835655724154
-2515.2652542349806	-373.91792822950697
-2515.2652542349806	-387.4522908865986
-2515.2652542349806	-400.9866535436901
-2501.730891577889	-414.5210162007817
-2501.730891577889	-428.0553788578732
-2488.196528920798	-441.5897415149648
-2488.196528920798	-455.1241041720564
-2474.6621662637062	-468.6584668291479
-2474.6621662637062	-482.1928294862395
-2474.6621662637062	-495.7271921433311
-2461.1278036066146	-509.26155480042263
-2461.1278036066146	-522.7959174575142
-2461.1278036066146	-536.3302801146058
-2447.593440949523	-549.8646427716973
-2434.0590782924314	-563.3990054287889
-2420.52471563534	-576.9333680858805
-2406.990352978248	-590.467730742972
-2393.4559903211566	-604.0020934000636
-2393.4559903211566	-617.5364560571551
-2379.921627664065	-617.5364560571551
-2366.3872650069734	-631.0708187142467
-2352.852902349882	-631.0708187142467
-2339.3185396927906	-644.6051813713383
-2325.784177035699	-658.1395440284298
-2325.784177035699	-671.6739066855214
-2312.2498143786074	-685.208269342613
-2298.715451721516	-685.208269342613
-2285.181089064424	-698.7426319997045
-2271.6467264073326	-712.2769946567961
-2258.112363750241	-725.8113573138876
-2244.5780010931494	-739.3457199709792
-2231.043638436058	-739.3457199709792
-2217.509275778966	-752.8800826280708
-2203.974913121875	-752.8800826280708
-2190.4405504647834	-766.4144452851623
-2190.4405504647834	-779.9488079422539
-2176.906187807692	-779.9488079422539
-2163.3718251506	-793.4831705993455
-2163.3718251506	-807.017533256437
-2149.8374624935086	-807.017533256437
-2136.303099836417	-820.5518959135286
-2136.303099836417	-834.0862585706201
-2122.7687371793254	-847.6206212277117
-2109.234374522234	-861.1549838848033
-2109.234374522234	-874.6893465418948
-2095.700011865142	-888.2237091989864
-2082.1656492080506	-901.758071856078
-2068.631286550959	-915.2924345131695
-2055.096923893868	-928.8267971702611
-2041.562561236776	-928.8267971702611
-2028.0281985796844	-942.3611598273526
-2014.493835922593	-942.3611598273526
-2000.9594732655014	-955.8955224844442
-1987.4251106084098	-969.4298851415358
-1973.8907479513182	-969.4298851415358
-1960.3563852942266	-982.9642477986273
-1946.8220226371352	-982.9642477986273
-1933.2876599800436	-996.4986104557189
-1919.753297322952	-996.4986104557189
-1906.2189346658604	-1010.0329731128105
-1892.6845720087688	-1023.567335769902
-1879.1502093516774	-1037.1016984269936
-1865.6158466945858	-1050.6360610840852
-1852.0814840374942	-1050.6360610840852
-1838.5471213804026	-1050.6360610840852
-1825.012758723311	-1064.1704237411768
-1811.4783960662194	-1077.7047863982682
-1797.944033409128	-1091.2391490553598
-1784.4096707520364	-1104.7735117124514
-1770.8753080949448	-1118.307874369543
-1770.8753080949448	-1131.8422370266346
-1757.3409454378532	-1145.376599683726
-1757.3409454378532	-1158.9109623408176
