# particle morphology
# using file: 09-05X-H.png
#
#x/µm	y/µm
698.0663281985213	1219.2615920984551
684.5223246078571	1219.2615920984551
670.9783210171928	1232.8055956891194
657.4343174265285	1232.8055956891194
643.8903138358643	1232.8055956891194
630.3463102452	1246.3495992797837
616.8023066545358	1246.3495992797837
603.2583030638715	1259.893602870448
589.7142994732071	1259.893602870448
576.1702958825429	1259.893602870448
562.6262922918786	1273.4376064611122
549.0822887012143	1273.4376064611122
535.5382851105501	1286.9816100517764
521.9942815198858	1286.9816100517764
508.45027792922156	1286.9816100517764
494.90627433855724	1286.9816100517764
481.362270747893	1286.9816100517764
467.8182671572287	1286.9816100517764
454.27426356656446	1300.5256136424407
440.73025997590014	1300.5256136424407
427.1862563852359	1300.5256136424407
413.6422527945716	1300.5256136424407
400.09824920390736	1300.5256136424407
386.5542456132431	1300.5256136424407
373.0102420225788	1300.5256136424407
359.4662384319145	1314.069617233105
345.92223484125026	1314.069617233105
332.378231250586	1327.6136208237692
318.8342276599217	1327.6136208237692
305.2902240692574	1341.1576244144335
291.74622047859316	1354.7016280050977
278.2022168879289	1368.245631595762
264.65821329726464	1368.245631595762
251.11420970660035	1381.7896351864263
237.57020611593606	1395.3336387770905
224.0262025252718	1408.8776423677548
210.4821989346075	1422.421645958419
196.93819534394325	1422.421645958419
183.394191753279	1435.9656495490835
169.8501881626147	1449.5096531397478
156.30618457195044	1449.5096531397478
142.76218098128615	1463.053656730412
142.76218098128615	1476.5976603210763
129.2181773906219	1490.1416639117406
115.67417379995761	1503.6856675024048
102.13017020929334	1517.229671093069
88.58616661862906	1530.7736746837334
75.04216302796479	1544.3176782743976
61.498159437300515	1557.8616818650619
47.95415584663625	1571.4056854557261
34.41015225597197	1571.4056854557261
20.866148665307698	1571.4056854557261
7.322145074643426	1584.9496890463904
-6.2218585160208475	1584.9496890463904
-19.76586210668512	1598.4936926370547
-19.76586210668512	1612.037696227719
-33.309865697349395	1625.5816998183832
-46.85386928801367	1639.1257034090474
-60.39787287867794	1639.1257034090474
-73.94187646934222	1652.6697069997117
-87.48588006000648	1652.6697069997117
-101.02988365067075	1666.213710590376
-114.57388724133503	1679.7577141810405
-128.11789083199932	1679.7577141810405
-141.66189442266358	1679.7577141810405
-155.20589801332784	1693.3017177717047
-168.74990160399213	1693.3017177717047
-182.2939051946564	1693.3017177717047
-195.83790878532068	1693.3017177717047
-209.38191237598494	1693.3017177717047
-222.92591596664923	1706.845721362369
-236.4699195573135	1706.845721362369
-250.01392314797775	1720.3897249530332
-263.55792673864204	1720.3897249530332
-277.1019303293063	1733.9337285436975
-290.64593391997056	1733.9337285436975
