# particle morphology
# using file: 05-05X-H.png
#
#x/µm	y/µm
-711.2933663533158	1959.3272640736695
-721.4759010067812	1949.1447294202042
-731.6584356602465	1949.1447294202042
-741.8409703137119	1938.9621947667388
-752.0235049671772	1928.7796601132734
-762.2060396206425	1928.7796601132734
-772.3885742741079	1918.5971254598082
-772.3885742741079	1908.4145908063429
-782.5711089275733	1898.2320561528775
-782.5711089275733	1888.049521499412
-792.7536435810385	1877.8669868459467
-802.9361782345039	1867.6844521924813
-813.1187128879693	1867.6844521924813
-823.3012475414346	1867.6844521924813
-833.4837821949	1867.6844521924813
-843.6663168483653	1867.6844521924813
-853.8488515018306	1867.6844521924813
-864.031386155296	1867.6844521924813
-874.2139208087614	1867.6844521924813
-884.3964554622268	1877.8669868459467
-894.578990115692	1877.8669868459467
-904.7615247691574	1877.8669868459467
-914.9440594226228	1877.8669868459467
-925.126594076088	1877.8669868459467
-935.3091287295534	1877.8669868459467
-945.4916633830188	1877.8669868459467
-955.6741980364841	1867.6844521924813
-965.8567326899495	1867.6844521924813
-976.0392673434148	1867.6844521924813
-986.2218019968801	1867.6844521924813
-996.4043366503455	1867.6844521924813
-1006.5868713038109	1877.8669868459467
-1016.7694059572761	1877.8669868459467
-1026.9519406107415	1888.049521499412
-1037.134475264207	1888.049521499412
-1047.3170099176723	1888.049521499412
-1057.4995445711377	1898.2320561528775
-1067.6820792246028	1908.4145908063429
-1077.8646138780682	1908.4145908063429
-1088.0471485315336	1918.5971254598082
-1098.229683184999	1918.5971254598082
-1108.4122178384644	1918.5971254598082
-1118.5947524919297	1918.5971254598082
-1128.7772871453951	1928.7796601132734
-1138.9598217988603	1928.7796601132734
-1149.1423564523257	1928.7796601132734
-1159.324891105791	1938.9621947667388
-1169.5074257592564	1938.9621947667388
-1179.6899604127218	1938.9621947667388
-1189.8724950661872	1938.9621947667388
-1200.0550297196523	1938.9621947667388
-1210.2375643731177	1938.9621947667388
-1220.420099026583	1938.9621947667388
-1230.6026336800485	1928.7796601132734
-1240.7851683335139	1928.7796601132734
-1250.9677029869792	1928.7796601132734
-1261.1502376404444	1918.5971254598082
-1271.3327722939098	1918.5971254598082
-1281.5153069473752	1918.5971254598082
-1291.6978416008405	1918.5971254598082
-1301.880376254306	1918.5971254598082
-1312.0629109077713	1908.4145908063429
-1322.2454455612367	1908.4145908063429
-1332.4279802147018	1908.4145908063429
-1342.6105148681672	1908.4145908063429
-1352.7930495216326	1898.2320561528775
-1362.975584175098	1898.2320561528775
-1373.1581188285634	1888.049521499412
-1383.3406534820288	1888.049521499412
-1393.523188135494	1877.8669868459467
-1403.7057227889593	1867.6844521924813
-1413.8882574424247	1867.6844521924813
-1424.07079209589	1857.501917539016
-1434.2533267493554	1847.3193828855508
-1444.4358614028208	1847.3193828855508
-1454.6183960562862	1837.1368482320854
-1464.8009307097514	1837.1368482320854
-1474.9834653632167	1837.1368482320854
-1485.1660000166821	1826.95431357862
-1495.3485346701475	1816.7717789251546
-1505.5310693236129	1816.7717789251546
-1515.7136039770783	1806.5892442716893
-1525.8961386305434	1796.4067096182239
-1536.0786732840088	1796.4067096182239
-1546.2612079374742	1786.2241749647587
-1556.4437425909396	1776.0416403112933
-1556.4437425909396	1765.859105657828
-1556.4437425909396	1755.6765710043626
-1566.626277244405	1745.4940363508972
-1566.626277244405	1735.3115016974318
-1576.8088118978703	1725.1289670439664
-1586.9913465513355	1725.1289670439664
-1586.9913465513355	1714.9464323905013
-1597.1738812048009	1704.763897737036
-1607.3564158582662	1694.5813630835705
-1617.5389505117316	1684.3988284301051
-1627.721485165197	1674.2162937766398
-1637.9040198186624	1664.0337591231744
-1637.9040198186624	1653.8512244697092
-1648.0865544721278	1643.6686898162438
-1648.0865544721278	1633.4861551627785
-1658.269089125593	1623.303620509313
-1658.269089125593	1613.1210858558477
-1668.4516237790583	1602.9385512023823
-1668.4516237790583	1592.7560165489172
-1678.6341584325237	1582.5734818954518
-1688.816693085989	1572.3909472419864
-1688.816693085989	1562.208412588521
-1698.9992277394545	1552.0258779350556
-1698.9992277394545	1541.8433432815903
-1709.1817623929198	1531.6608086281249
-1709.1817623929198	1521.4782739746597
-1709.1817623929198	1511.2957393211943
-1719.364297046385	1501.113204667729
-1719.364297046385	1490.9306700142636
-1719.364297046385	1480.7481353607982
-1729.5468316998504	1470.5656007073328
-1729.5468316998504	1460.3830660538677
-1729.5468316998504	1450.2005314004023
-1739.7293663533158	1440.017996746937
-1739.7293663533158	1429.8354620934715
-1749.9119010067811	1419.6529274400061
-1749.9119010067811	1409.4703927865407
-1749.9119010067811	1399.2878581330754
-1760.0944356602465	1389.1053234796102
-1760.0944356602465	1378.9227888261448
-1760.0944356602465	1368.7402541726794
-1760.0944356602465	1358.557719519214
