# particle morphology
# using file: 24-05X-H.png
#
#x/µm	y/µm
190.6119010807676	2118.963213796105
180.424039694629	2118.963213796105
170.23617830849037	2118.963213796105
160.04831692235177	2129.1510751822434
149.86045553621315	2129.1510751822434
139.67259415007453	2139.338936568382
129.4847327639359	2149.5267979545206
119.2968713777973	2159.714659340659
109.1090099916587	2169.902520726798
98.92114860552007	2180.0903821129364
88.73328721938147	2190.278243499075
78.54542583324285	2190.278243499075
68.35756444710424	2200.4661048852136
58.169703060965624	2210.6539662713526
47.98184167482701	2210.6539662713526
37.793980288688395	2210.6539662713526
27.606118902549778	2220.841827657491
17.418257516411163	2220.841827657491
7.230396130272551	2220.841827657491
-2.9574652558660635	2231.02968904363
-13.145326642004678	2231.02968904363
-23.333188028143294	2231.02968904363
-33.521049414281904	2231.02968904363
-43.70891080042052	2241.2175504297684
-53.89677218655913	2241.2175504297684
-64.08463357269775	2241.2175504297684
-74.27249495883636	2241.2175504297684
-84.46035634497498	2251.405411815907
-94.64821773111359	2251.405411815907
-104.83607911725221	2251.405411815907
-115.02394050339082	2251.405411815907
-125.21180188952944	2261.5932732020456
-135.39966327566805	2261.5932732020456
-145.58752466180667	2261.5932732020456
-155.7753860479453	2271.781134588184
-165.96324743408388	2271.781134588184
-176.1511088202225	2271.781134588184
-186.33897020636113	2281.9689959743228
-196.52683159249975	2281.9689959743228
-206.71469297863834	2292.1568573604613
-216.90255436477696	2292.1568573604613
-227.09041575091558	2292.1568573604613
-237.2782771370542	2302.3447187466
-247.4661385231928	2302.3447187466
-257.65399990933145	2302.3447187466
-267.84186129547004	2302.3447187466
-278.02972268160863	2302.3447187466
-288.2175840677473	2302.3447187466
-298.4054454538859	2302.3447187466
-308.59330684002447	2302.3447187466
-318.7811682261631	2302.3447187466
-328.9690296123017	2302.3447187466
-339.15689099844036	2302.3447187466
-349.34475238457895	2292.1568573604613
-359.53261377071755	2292.1568573604613
-369.7204751568562	2302.3447187466
-379.9083365429948	2302.3447187466
-390.0961979291334	2302.3447187466
-400.28405931527203	2302.3447187466
-410.4719207014106	2292.1568573604613
-420.6597820875493	2292.1568573604613
-430.84764347368787	2281.9689959743228
-441.03550485982646	2281.9689959743228
-451.2233662459651	2271.781134588184
-461.4112276321037	2261.5932732020456
-471.5990890182423	2261.5932732020456
-481.78695040438095	2251.405411815907
-491.97481179051954	2241.2175504297684
