# particle morphology
# using file: 33-05X-H.png
#
#x/µm	y/µm
-622.2456839056065	1629.6831088400927
-622.2456839056065	1616.1294463625343
-635.7993463831648	1602.5757838849759
-649.3530088607232	1589.0221214074177
-662.9066713382815	1575.4684589298593
-662.9066713382815	1561.9147964523008
-676.4603338158399	1548.3611339747424
-690.0139962933982	1534.8074714971842
-703.5676587709565	1534.8074714971842
-703.5676587709565	1521.2538090196258
-703.5676587709565	1507.7001465420674
-703.5676587709565	1494.1464840645092
-717.121321248515	1480.5928215869508
-730.6749837260733	1467.0391591093924
-730.6749837260733	1453.4854966318342
-744.2286462036317	1439.9318341542757
-757.78230868119	1426.3781716767173
-771.3359711587483	1412.824509199159
-771.3359711587483	1399.2708467216007
-771.3359711587483	1385.7171842440423
-771.3359711587483	1372.1635217664839
-771.3359711587483	1358.6098592889257
-771.3359711587483	1345.0561968113673
-771.3359711587483	1331.5025343338089
-771.3359711587483	1317.9488718562507
-784.8896336363067	1304.3952093786922
-784.8896336363067	1290.8415469011338
-771.3359711587483	1277.2878844235756
-771.3359711587483	1263.7342219460172
-771.3359711587483	1250.1805594684588
-771.3359711587483	1236.6268969909004
-784.8896336363067	1223.0732345133422
-784.8896336363067	1209.5195720357838
-784.8896336363067	1195.9659095582253
-798.443296113865	1182.4122470806672
-798.443296113865	1168.8585846031087
-811.9969585914234	1155.3049221255503
-811.9969585914234	1141.7512596479921
-825.5506210689817	1128.1975971704337
-839.10428354654	1114.6439346928753
-852.6579460240985	1114.6439346928753
-866.2116085016568	1114.6439346928753
-879.7652709792151	1101.0902722153169
-893.3189334567735	1087.5366097377587
-893.3189334567735	1073.9829472602003
-906.8725959343318	1060.4292847826418
-920.4262584118902	1060.4292847826418
-933.9799208894485	1046.8756223050837
-947.5335833670068	1046.8756223050837
-961.0872458445652	1033.3219598275252
-974.6409083221236	1033.3219598275252
-988.194570799682	1019.7682973499669
-1001.7482332772403	1006.2146348724085
-1001.7482332772403	992.6609723948502
-1001.7482332772403	979.1073099172918
-1015.3018957547986	965.5536474397335
-1028.855558232357	951.9999849621752
-1042.4092207099154	951.9999849621752
-1055.9628831874736	951.9999849621752
