# particle morphology
# using file: 19-05X-H.png
#
#x/µm	y/µm
302.4249702574873	1730.754691910693
293.202690185674	1730.754691910693
283.9804101138607	1730.754691910693
274.7581300420474	1730.754691910693
265.53584997023415	1739.9769719825063
256.31356989842084	1739.9769719825063
247.09128982660758	1739.9769719825063
237.8690097547943	1739.9769719825063
228.646729682981	1739.9769719825063
219.42444961116772	1739.9769719825063
210.20216953935443	1739.9769719825063
200.97988946754114	1739.9769719825063
191.75760939572785	1739.9769719825063
182.53532932391457	1739.9769719825063
173.31304925210128	1739.9769719825063
164.090769180288	1730.754691910693
154.8684891084747	1730.754691910693
145.64620903666145	1721.5324118388796
136.42392896484816	1721.5324118388796
127.20164889303486	1712.3101317670664
117.97936882122157	1712.3101317670664
108.7570887494083	1712.3101317670664
99.53480867759501	1712.3101317670664
90.31252860578172	1712.3101317670664
81.09024853396843	1703.0878516952532
71.86796846215515	1703.0878516952532
62.64568839034186	1703.0878516952532
53.42340831852858	1703.0878516952532
44.20112824671529	1703.0878516952532
34.978848174902005	1703.0878516952532
25.75656810308872	1703.0878516952532
16.534288031275434	1703.0878516952532
7.312007959462149	1703.0878516952532
-1.9102721123511368	1703.0878516952532
-11.132552184164423	1703.0878516952532
-20.35483225597771	1693.8655716234398
-29.577112327790992	1693.8655716234398
-38.79939239960428	1693.8655716234398
-48.02167247141757	1693.8655716234398
-57.24395254323085	1684.6432915516266
-66.46623261504413	1684.6432915516266
-75.68851268685742	1684.6432915516266
-84.91079275867071	1684.6432915516266
-94.133072830484	1684.6432915516266
-103.35535290229728	1684.6432915516266
-112.57763297411056	1684.6432915516266
-121.79991304592384	1684.6432915516266
-131.02219311773715	1684.6432915516266
-140.24447318955043	1684.6432915516266
-149.4667532613637	1675.4210114798134
-158.68903333317698	1675.4210114798134
-167.91131340499027	1666.198731408
-177.13359347680355	1656.9764513361868
-186.35587354861684	1647.7541712643733
-195.57815362043013	1638.5318911925601
-204.80043369224342	1629.309611120747
-214.0227137640567	1629.309611120747
-223.24499383587	1629.309611120747
-232.46727390768328	1620.0873310489335
-241.68955397949657	1620.0873310489335
-250.91183405130985	1620.0873310489335
-260.13411412312314	1610.8650509771203
-269.3563941949364	1610.8650509771203
-278.5786742667497	1610.8650509771203
-287.800954338563	1610.8650509771203
-297.0232344103763	1610.8650509771203
-306.24551448218955	1610.8650509771203
-315.46779455400286	1610.8650509771203
-324.6900746258161	1601.642770905307
-333.91235469762944	1601.642770905307
-343.1346347694427	1601.642770905307
-352.356914841256	1601.642770905307
-361.5791949130693	1592.4204908334937
-370.80147498488253	1592.4204908334937
-380.02375505669585	1601.642770905307
-389.2460351285091	1601.642770905307
-398.4683152003224	1601.642770905307
-407.6905952721357	1601.642770905307
-416.912875343949	1601.642770905307
-426.13515541576226	1592.4204908334937
-435.3574354875756	1592.4204908334937
-444.57971555938883	1592.4204908334937
-453.80199563120215	1583.1982107616805
-463.0242757030154	1583.1982107616805
-472.2465557748287	1573.9759306898673
-481.468835846642	1573.9759306898673
-490.6911159184553	1573.9759306898673
-499.91339599026855	1564.7536506180538
-509.13567606208187	1564.7536506180538
-518.3579561338951	1564.7536506180538
-527.5802362057084	1555.5313705462406
-536.8025162775217	1555.5313705462406
-546.024796349335	1555.5313705462406
-555.2470764211482	1546.3090904744272
-564.4693564929615	1546.3090904744272
-573.6916365647749	1537.086810402614
-582.9139166365882	1537.086810402614
-592.1361967084014	1537.086810402614
-601.3584767802147	1527.8645303308008
-610.580756852028	1527.8645303308008
-619.8030369238413	1518.6422502589874
-629.0253169956545	1518.6422502589874
-638.2475970674678	1509.4199701871742
-647.4698771392812	1509.4199701871742
-656.6921572110945	1509.4199701871742
-665.9144372829077	1500.197690115361
-675.136717354721	1500.197690115361
-684.3589974265343	1500.197690115361
-693.5812774983475	1490.9754100435475
-702.8035575701608	1490.9754100435475
-712.0258376419741	1481.7531299717343
-721.2481177137875	1481.7531299717343
-730.4703977856007	1472.530849899921
-739.692677857414	1472.530849899921
-748.9149579292273	1463.3085698281077
-758.1372380010406	1463.3085698281077
-767.3595180728538	1454.0862897562945
-776.5817981446671	1454.0862897562945
-785.8040782164804	1454.0862897562945
-785.8040782164804	1444.864009684481
-795.0263582882937	1435.6417296126679
-804.248638360107	1435.6417296126679
-813.4709184319203	1426.4194495408547
-822.6931985037336	1417.1971694690412
-831.9154785755468	1417.1971694690412
-841.1377586473601	1417.1971694690412
-850.3600387191734	1417.1971694690412
-859.5823187909867	1417.1971694690412
-868.8045988627999	1417.1971694690412
-878.0268789346133	1407.974889397228
-887.2491590064266	1407.974889397228
-896.4714390782399	1407.974889397228
-905.6937191500531	1398.7526093254148
-914.9159992218664	1398.7526093254148
-924.1382792936797	1398.7526093254148
-933.360559365493	1389.5303292536014
-942.5828394373062	1389.5303292536014
-951.8051195091195	1380.3080491817882
-961.0273995809329	1371.0857691099748
-970.2496796527461	1371.0857691099748
-979.4719597245594	1361.8634890381616
-988.6942397963727	1361.8634890381616
-997.916519868186	1361.8634890381616
-1007.1387999399992	1361.8634890381616
-1016.3610800118125	1352.6412089663484
-1025.5833600836258	1343.418928894535
-1034.805640155439	1334.1966488227217
-1044.0279202272525	1334.1966488227217
-1053.2502002990657	1324.9743687509085
-1062.4724803708789	1315.752088679095
-1071.6947604426923	1306.529808607282
-1071.6947604426923	1297.3075285354687
-1080.9170405145055	1288.0852484636553
-1090.139320586319	1278.862968391842
-1099.3616006581321	1269.6406883200286
-1108.5838807299453	1260.4184082482154
-1108.5838807299453	1251.1961281764022
-1108.5838807299453	1241.9738481045888
-1108.5838807299453	1232.7515680327756
-1117.8061608017588	1223.5292879609624
-1117.8061608017588	1214.307007889149
-1127.028440873572	1205.0847278173358
-1136.2507209453852	1195.8624477455223
-1145.4730010171986	1195.8624477455223
-1154.6952810890118	1186.6401676737091
-1154.6952810890118	1177.417887601896
-1163.917561160825	1168.1956075300825
-1163.917561160825	1158.9733274582693
-1173.1398412326384	1149.751047386456
-1182.3621213044516	1140.5287673146427
-1191.584401376265	1131.3064872428295
-1200.8066814480783	1122.0842071710163
-1210.0289615198915	1122.0842071710163
-1210.0289615198915	1112.8619270992028
-1219.251241591705	1103.6396470273896
-1219.251241591705	1094.4173669555762
-1219.251241591705	1085.195086883763
-1219.251241591705	1075.9728068119498
-1219.251241591705	1066.7505267401364
-1219.251241591705	1057.5282466683232
-1219.251241591705	1048.30596659651
-1219.251241591705	1039.0836865246965
-1228.473521663518	1029.8614064528833
-1228.473521663518	1020.63912638107
-1228.473521663518	1011.4168463092567
-1228.473521663518	1002.1945662374435
-1228.473521663518	992.9722861656302
-1228.473521663518	983.7500060938169
-1228.473521663518	974.5277260220035
-1228.473521663518	965.3054459501903
-1228.473521663518	956.083165878377
-1228.473521663518	946.8608858065637
-1228.473521663518	937.6386057347504
-1228.473521663518	928.4163256629372
-1228.473521663518	919.1940455911239
-1228.473521663518	909.9717655193106
-1237.6958017353313	900.7494854474972
-1237.6958017353313	891.527205375684
-1237.6958017353313	882.3049253038707
-1237.6958017353313	873.0826452320574
-1246.9180818071447	863.8603651602442
-1246.9180818071447	854.6380850884309
-1246.9180818071447	845.4158050166176
-1246.9180818071447	836.1935249448043
-1246.9180818071447	826.9712448729911
-1246.9180818071447	817.7489648011777
-1246.9180818071447	808.5266847293644
-1246.9180818071447	799.3044046575511
-1256.140361878958	790.0821245857379
-1256.140361878958	780.8598445139246
-1256.140361878958	771.6375644421113
-1265.3626419507711	762.415284370298
-1265.3626419507711	753.1930042984848
-1274.5849220225846	743.9707242266715
-1283.8072020943978	734.7484441548581
-1283.8072020943978	725.5261640830448
-1283.8072020943978	716.3038840112316
-1293.0294821662112	707.0816039394183
-1293.0294821662112	697.859323867605
-1302.2517622380244	688.6370437957918
-1302.2517622380244	679.4147637239785
-1302.2517622380244	670.1924836521652
-1311.4740423098376	660.9702035803518
-1311.4740423098376	651.7479235085386
-1311.4740423098376	642.5256434367253
-1311.4740423098376	633.303363364912
-1311.4740423098376	624.0810832930987
-1320.696322381651	614.8588032212855
-1320.696322381651	605.6365231494722
-1329.9186024534642	596.4142430776589
-1339.1408825252774	587.1919630058455
-1348.3631625970909	577.9696829340323
-1357.585442668904	568.747402862219
-1366.8077227407175	559.5251227904057
-1376.0300028125307	550.3028427185925
-1385.252282884344	550.3028427185925
-1394.4745629561573	541.0805626467792
-1403.6968430279705	541.0805626467792
-1403.6968430279705	531.8582825749659
-1412.9191230997837	522.6360025031526
-1412.9191230997837	513.4137224313394
-1412.9191230997837	504.19144235952604
-1422.1414031715972	494.9691622877127
-1431.3636832434104	485.74688221589946
-1431.3636832434104	476.52460214408615
-1431.3636832434104	467.3023220722729
-1440.5859633152236	458.08004200045957
-1440.5859633152236	448.8577619286463
-1449.808243387037	439.635481856833
-1449.808243387037	430.41320178501974
-1449.808243387037	421.1909217132065
-1459.0305234588502	411.96864164139316
-1459.0305234588502	402.7463615695799
-1468.2528035306636	393.5240814977666
-1468.2528035306636	384.30180142595333
-1468.2528035306636	375.07952135414
-1477.4750836024768	365.85724128232675
-1477.4750836024768	356.63496121051344
-1477.4750836024768	347.4126811387002
-1477.4750836024768	338.19040106688686
-1486.69736367429	328.9681209950736
-1486.69736367429	319.7458409232603
-1486.69736367429	310.52356085144703
-1486.69736367429	301.3012807796337
-1486.69736367429	292.07900070782046
-1486.69736367429	282.85672063600714
-1495.9196437461035	273.6344405641939
-1495.9196437461035	264.4121604923806
-1505.1419238179167	255.1898804205673
-1505.1419238179167	245.96760034875402
-1505.1419238179167	236.74532027694073
