# particle morphology
# using file: 48-05X-H.png
#
#x/µm	y/µm
349.79493170081685	2007.3663992397744
339.6112755743346	1997.1827431132922
329.4276194478524	1997.1827431132922
319.2439633213702	1997.1827431132922
309.06030719488797	1986.99908698681
298.87665106840575	1986.99908698681
288.69299494192353	1976.8154308603278
278.5093388154413	1966.6317747338455
268.3256826889591	1966.6317747338455
258.14202656247693	1956.4481186073633
247.95837043599468	1956.4481186073633
237.7747143095125	1966.6317747338455
227.59105818303027	1966.6317747338455
217.40740205654805	1966.6317747338455
207.22374593006583	1966.6317747338455
197.0400898035836	1966.6317747338455
186.8564336771014	1966.6317747338455
176.6727775506192	1956.4481186073633
166.48912142413698	1956.4481186073633
156.30546529765476	1956.4481186073633
146.12180917117254	1956.4481186073633
135.93815304469032	1956.4481186073633
125.75449691820812	1956.4481186073633
115.57084079172591	1966.6317747338455
105.3871846652437	1966.6317747338455
95.20352853876147	1976.8154308603278
85.01987241227927	1976.8154308603278
74.83621628579705	1976.8154308603278
64.65256015931483	1976.8154308603278
54.468904032832626	1986.99908698681
44.285247906350406	1986.99908698681
34.101591779868194	1986.99908698681
23.91793565338598	1986.99908698681
13.734279526903766	1997.1827431132922
3.550623400421552	1997.1827431132922
-6.633032726060662	1997.1827431132922
-16.816688852542875	2007.3663992397744
-27.00034497902509	2007.3663992397744
-37.184001105507306	1997.1827431132922
-47.36765723198952	1997.1827431132922
-57.55131335847173	1997.1827431132922
-67.73496948495395	1997.1827431132922
-77.91862561143616	1997.1827431132922
-88.10228173791837	1997.1827431132922
-98.2859378644006	1997.1827431132922
-108.4695939908828	1997.1827431132922
-118.65325011736502	1997.1827431132922
-128.83690624384724	1997.1827431132922
-139.02056237032946	1997.1827431132922
-149.20421849681165	1997.1827431132922
-159.38787462329387	1986.99908698681
-169.5715307497761	1976.8154308603278
-179.7551868762583	1976.8154308603278
-189.93884300274053	1966.6317747338455
-200.12249912922272	1966.6317747338455
-210.30615525570494	1966.6317747338455
-220.48981138218716	1956.4481186073633
-230.67346750866938	1956.4481186073633
-240.8571236351516	1956.4481186073633
-251.0407797616338	1956.4481186073633
-261.22443588811603	1946.264462480881
-271.40809201459825	1936.0808063543989
-281.5917481410804	1936.0808063543989
-291.77540426756264	1936.0808063543989
-301.95906039404485	1925.8971502279167
-312.1427165205271	1925.8971502279167
-322.3263726470093	1936.0808063543989
-332.5100287734915	1925.8971502279167
-342.69368489997373	1925.8971502279167
-352.87734102645595	1936.0808063543989
-363.06099715293817	1925.8971502279167
-373.2446532794204	1925.8971502279167
-383.4283094059026	1915.7134941014344
-393.6119655323848	1915.7134941014344
-403.795621658867	1925.8971502279167
-413.9792777853492	1925.8971502279167
-424.16293391183143	1925.8971502279167
-434.34659003831365	1915.7134941014344
-444.53024616479587	1915.7134941014344
-454.7139022912781	1925.8971502279167
-464.8975584177603	1925.8971502279167
-475.0812145442425	1925.8971502279167
-485.26487067072475	1925.8971502279167
-495.4485267972069	1925.8971502279167
-505.63218292368913	1925.8971502279167
-515.8158390501713	1925.8971502279167
-525.9994951766536	1925.8971502279167
-536.1831513031358	1925.8971502279167
-546.366807429618	1925.8971502279167
-556.5504635561002	1925.8971502279167
-566.7341196825824	1925.8971502279167
-576.9177758090647	1925.8971502279167
-587.1014319355469	1925.8971502279167
-597.2850880620291	1915.7134941014344
-607.4687441885113	1915.7134941014344
-617.6524003149935	1915.7134941014344
-627.8360564414758	1915.7134941014344
-638.019712567958	1905.5298379749522
-648.2033686944402	1905.5298379749522
-658.3870248209223	1905.5298379749522
-668.5706809474045	1905.5298379749522
-678.7543370738867	1905.5298379749522
-688.937993200369	1905.5298379749522
-699.1216493268512	1905.5298379749522
-709.3053054533334	1905.5298379749522
-719.4889615798156	1905.5298379749522
-729.6726177062978	1915.7134941014344
-739.8562738327801	1915.7134941014344
-750.0399299592623	1915.7134941014344
-760.2235860857445	1915.7134941014344
-770.4072422122267	1915.7134941014344
-780.5908983387089	1915.7134941014344
-790.7745544651912	1905.5298379749522
-800.9582105916734	1905.5298379749522
-811.1418667181556	1895.34618184847
-821.3255228446378	1895.34618184847
-831.50917897112	1895.34618184847
-841.6928350976023	1895.34618184847
-851.8764912240845	1895.34618184847
-862.0601473505667	1885.1625257219878
-872.2438034770489	1885.1625257219878
-882.427459603531	1885.1625257219878
-892.6111157300132	1874.9788695955056
-902.7947718564955	1874.9788695955056
-912.9784279829777	1864.7952134690233
-923.1620841094599	1864.7952134690233
-933.3457402359421	1854.6115573425411
-943.5293963624243	1854.6115573425411
-953.7130524889066	1854.6115573425411
-963.8967086153888	1844.427901216059
-974.080364741871	1844.427901216059
-984.2640208683532	1834.2442450895767
-994.4476769948354	1834.2442450895767
-1004.6313331213177	1834.2442450895767
-1014.8149892477999	1824.0605889630945
-1024.998645374282	1824.0605889630945
-1035.1823015007642	1813.8769328366122
-1045.3659576272464	1803.69327671013
-1055.5496137537286	1803.69327671013
-1065.7332698802109	1793.5096205836478
-1075.916926006693	1793.5096205836478
-1086.1005821331753	1783.3259644571656
-1096.2842382596575	1783.3259644571656
-1106.4678943861397	1783.3259644571656
-1116.651550512622	1773.1423083306834
-1126.8352066391042	1762.9586522042011
-1137.0188627655864	1752.774996077719
-1147.2025188920686	1742.5913399512367
-1157.3861750185508	1732.4076838247547
-1167.569831145033	1722.2240276982725
-1177.7534872715153	1722.2240276982725
-1187.9371433979975	1712.0403715717903
-1187.9371433979975	1701.856715445308
-1198.1207995244797	1691.6730593188258
-1208.304455650962	1681.4894031923436
-1208.304455650962	1671.3057470658614
-1218.4881117774441	1661.1220909393792
-1228.6717679039264	1650.938434812897
-1238.8554240304086	1640.7547786864147
-1249.0390801568908	1630.5711225599325
-1259.222736283373	1620.3874664334503
-1269.4063924098552	1620.3874664334503
-1279.5900485363375	1610.203810306968
-1289.7737046628197	1600.0201541804859
-1299.957360789302	1589.8364980540036
-1310.1410169157841	1589.8364980540036
-1320.3246730422663	1579.6528419275214
-1330.5083291687486	1569.4691858010392
-1340.6919852952308	1569.4691858010392
-1350.875641421713	1569.4691858010392
-1361.0592975481952	1559.285529674557
-1371.2429536746774	1549.1018735480748
-1381.4266098011597	1549.1018735480748
-1391.6102659276419	1538.9182174215925
-1401.793922054124	1528.7345612951103
-1411.9775781806063	1518.550905168628
-1422.1612343070883	1508.3672490421459
-1432.3448904335705	1508.3672490421459
-1442.5285465600527	1498.1835929156637
-1452.712202686535	1487.9999367891814
-1462.8958588130172	1477.8162806626992
-1473.0795149394994	1467.632624536217
-1483.2631710659816	1457.4489684097348
-1493.4468271924638	1447.2653122832526
-1503.630483318946	1437.0816561567704
-1513.8141394454283	1426.8980000302881
-1523.9977955719105	1416.714343903806
-1523.9977955719105	1406.5306877773237
-1534.1814516983927	1396.3470316508415
-1544.365107824875	1386.1633755243593
-1554.5487639513572	1375.979719397877
-1564.7324200778394	1365.7960632713948
-1574.9160762043216	1355.6124071449126
-1585.0997323308038	1345.4287510184304
-1585.0997323308038	1335.2450948919482
-1595.283388457286	1325.061438765466
-1605.4670445837683	1314.8777826389837
-1615.6507007102505	1304.6941265125017
-1625.8343568367327	1294.5104703860195
-1636.018012963215	1284.3268142595373
-1646.2016690896971	1274.143158133055
-1656.3853252161794	1263.9595020065728
-1656.3853252161794	1253.7758458800906
-1666.5689813426616	1243.5921897536084
-1676.7526374691438	1233.4085336271262
-1686.936293595626	1233.4085336271262
-1686.936293595626	1223.224877500644
-1697.1199497221082	1213.0412213741618
-1707.3036058485905	1202.8575652476795
-1707.3036058485905	1192.6739091211973
-1717.4872619750727	1182.490252994715
-1717.4872619750727	1172.3065968682329
-1717.4872619750727	1162.1229407417507
-1727.670918101555	1151.9392846152684
-1727.670918101555	1141.7556284887862
-1737.854574228037	1131.571972362304
-1737.854574228037	1121.3883162358218
-1748.0382303545193	1111.2046601093396
-1748.0382303545193	1101.0210039828573
-1758.2218864810015	1090.8373478563751
-1768.4055426074838	1080.653691729893
-1768.4055426074838	1070.4700356034107
-1778.589198733966	1060.2863794769285
-1788.7728548604482	1050.1027233504462
-1788.7728548604482	1039.919067223964
-1798.9565109869304	1029.7354110974818
