# particle morphology
# using file: 37-05X-H.png
#
#x/µm	y/µm
-376.41618563955893	1345.234106508264
-385.6674064654117	1335.9828856824113
-394.9186272912645	1335.9828856824113
-404.1698481171173	1326.7316648565584
-413.42106894297007	1326.7316648565584
-422.67228976882285	1326.7316648565584
-431.92351059467563	1326.7316648565584
-441.1747314205284	1326.7316648565584
-450.4259522463812	1317.4804440307057
-459.677173072234	1317.4804440307057
-468.92839389808677	1317.4804440307057
-478.17961472393955	1317.4804440307057
-487.43083554979233	1308.2292232048528
-496.6820563756451	1308.2292232048528
-505.9332772014979	1298.9780023790001
-515.1844980273507	1298.9780023790001
-524.4357188532035	1298.9780023790001
-533.6869396790563	1289.7267815531472
-542.9381605049091	1289.7267815531472
-552.1893813307619	1289.7267815531472
-561.4406021566147	1289.7267815531472
-570.6918229824674	1280.4755607272946
-579.9430438083202	1280.4755607272946
-589.194264634173	1271.2243399014417
-598.4454854600258	1271.2243399014417
-607.6967062858786	1261.973119075589
-616.9479271117314	1261.973119075589
-626.1991479375841	1261.973119075589
-635.4503687634369	1261.973119075589
-644.7015895892897	1252.7218982497361
-653.9528104151425	1252.7218982497361
-663.2040312409953	1252.7218982497361
-672.4552520668481	1243.4706774238834
-681.7064728927008	1234.2194565980305
-690.9576937185536	1224.9682357721779
-700.2089145444064	1224.9682357721779
-709.4601353702592	1215.717014946325
-718.711356196112	1206.4657941204723
-727.9625770219648	1197.2145732946194
-737.2137978478175	1197.2145732946194
-746.4650186736703	1197.2145732946194
-755.7162394995231	1187.9633524687667
-764.9674603253759	1187.9633524687667
-774.2186811512287	1187.9633524687667
-783.4699019770815	1187.9633524687667
-792.7211228029342	1178.7121316429138
-801.972343628787	1178.7121316429138
-811.2235644546398	1169.4609108170612
-820.4747852804926	1160.2096899912083
-829.7260061063454	1160.2096899912083
-838.9772269321982	1150.9584691653556
-848.228447758051	1141.7072483395027
-857.4796685839037	1132.45602751365
-866.7308894097565	1123.2048066877971
-875.9821102356093	1113.9535858619445
-885.2333310614621	1113.9535858619445
-894.4845518873149	1113.9535858619445
-903.7357727131676	1104.7023650360916
-912.9869935390204	1104.7023650360916
-922.2382143648732	1095.451144210239
-931.489435190726	1086.199923384386
-940.7406560165788	1086.199923384386
-949.9918768424316	1076.9487025585333
-959.2430976682843	1067.6974817326804
-968.4943184941371	1058.4462609068278
-977.7455393199899	1049.1950400809749
-986.9967601458427	1039.9438192551222
-996.2479809716955	1030.6925984292693
-1005.4992017975483	1030.6925984292693
-1014.750422623401	1030.6925984292693
-1024.0016434492538	1030.6925984292693
-1033.2528642751065	1030.6925984292693
-1042.5040851009594	1021.4413776034166
-1051.755305926812	1021.4413776034166
-1061.006526752665	1012.1901567775639
-1070.2577475785176	1012.1901567775639
-1079.5089684043705	1002.9389359517111
-1079.5089684043705	993.6877151258583
-1088.7601892302232	984.4364943000055
-1098.011410056076	975.1852734741527
-1107.2626308819288	965.9340526482999
-1116.5138517077817	956.6828318224472
-1125.7650725336343	947.4316109965944
-1135.0162933594872	947.4316109965944
-1144.26751418534	938.1803901707416
-1153.5187350111928	928.9291693448888
-1162.7699558370455	919.677948519036
-1172.0211766628984	919.677948519036
-1181.272397488751	910.4267276931832
-1190.523618314604	901.1755068673305
-1199.7748391404566	891.9242860414777
-1209.0260599663095	882.6730652156249
-1218.2772807921622	882.6730652156249
-1227.528501618015	873.4218443897721
-1236.7797224438677	864.1706235639193
-1246.0309432697206	864.1706235639193
-1255.2821640955733	854.9194027380665
-1264.5333849214262	845.6681819122138
-1273.7846057472789	836.416961086361
-1273.7846057472789	827.1657402605082
-1283.0358265731318	817.9145194346554
-1292.2870473989844	808.6632986088026
-1301.5382682248373	808.6632986088026
-1310.78948905069	799.4120777829498
-1320.040709876543	790.160856957097
-1329.2919307023956	780.9096361312443
-1338.5431515282485	771.6584153053915
-1347.7943723541011	762.4071944795387
-1357.045593179954	753.1559736536859
-1357.045593179954	743.9047528278331
-1366.2968140058067	734.6535320019804
-1375.5480348316596	725.4023111761276
-1384.7992556575123	725.4023111761276
-1394.0504764833652	716.1510903502748
-1403.3016973092178	716.1510903502748
-1412.5529181350707	706.899869524422
-1421.8041389609234	697.6486486985692
-1431.0553597867763	688.3974278727164
-1440.306580612629	679.1462070468637
-1449.5578014384819	679.1462070468637
-1458.8090222643345	669.8949862210109
-1468.0602430901874	669.8949862210109
-1477.31146391604	660.6437653951581
-1486.562684741893	660.6437653951581
-1495.8139055677457	651.3925445693053
-1505.0651263935986	651.3925445693053
-1514.3163472194512	642.1413237434525
-1523.5675680453041	632.8901029175997
-1532.8187888711568	623.638882091747
-1542.0700096970097	614.3876612658942
-1551.3212305228624	605.1364404400414
-1560.5724513487153	595.8852196141886
-1569.823672174568	586.6339987883358
-1579.0748930004208	577.382777962483
-1588.3261138262735	568.1315571366302
-1597.5773346521264	558.8803363107775
-1597.5773346521264	549.6291154849247
-1606.828555477979	540.3778946590719
-1616.079776303832	531.1266738332191
-1625.3309971296846	521.8754530073663
-1634.5822179555375	521.8754530073663
-1634.5822179555375	512.6242321815135
-1643.8334387813902	503.3730113556607
-1653.084659607243	494.1217905298079
-1662.3358804330958	484.87056970395514
-1662.3358804330958	475.61934887810236
-1671.5871012589487	466.3681280522496
-1671.5871012589487	457.1169072263968
-1671.5871012589487	447.865686400544
-1671.5871012589487	438.6144655746912
-1671.5871012589487	429.36324474883844
-1671.5871012589487	420.11202392298566
-1680.8383220848013	410.8608030971329
-1680.8383220848013	401.6095822712801
-1680.8383220848013	392.3583614454273
-1680.8383220848013	383.1071406195745
-1680.8383220848013	373.85591979372174
-1690.0895429106542	364.60469896786896
-1690.0895429106542	355.3534781420162
-1690.0895429106542	346.1022573161634
-1690.0895429106542	336.8510364903106
-1690.0895429106542	327.5998156644578
-1699.340763736507	318.34859483860504
-1699.340763736507	309.09737401275225
-1699.340763736507	299.84615318689947
-1699.340763736507	290.5949323610467
-1699.340763736507	281.3437115351939
-1699.340763736507	272.0924907093411
-1699.340763736507	262.84126988348834
-1699.340763736507	253.59004905763558
-1699.340763736507	244.3388282317828
-1699.340763736507	235.08760740593002
-1699.340763736507	225.83638658007723
-1699.340763736507	216.58516575422445
-1699.340763736507	207.33394492837166
-1690.0895429106542	198.08272410251888
-1690.0895429106542	188.8315032766661
-1690.0895429106542	179.5802824508133
-1690.0895429106542	170.32906162496053
-1680.8383220848013	161.07784079910775
-1680.8383220848013	151.82661997325496
-1671.5871012589487	142.57539914740218
-1671.5871012589487	133.3241783215494
-1671.5871012589487	124.07295749569661
-1671.5871012589487	114.82173666984383
-1662.3358804330958	105.57051584399105
-1662.3358804330958	96.31929501813826
-1662.3358804330958	87.06807419228548
-1662.3358804330958	77.8168533664327
-1662.3358804330958	68.56563254057991
-1662.3358804330958	59.31441171472712
-1653.084659607243	50.06319088887434
-1653.084659607243	40.811970063021555
-1653.084659607243	31.560749237168775
-1653.084659607243	22.30952841131599
-1653.084659607243	13.058307585463208
-1643.8334387813902	3.807086759610424
-1643.8334387813902	-5.444134066242359
-1643.8334387813902	-14.695354892095143
-1643.8334387813902	-23.946575717947926
-1643.8334387813902	-33.19779654380071
-1634.5822179555375	-42.4490173696535
-1634.5822179555375	-51.70023819550628
-1634.5822179555375	-60.951459021359064
-1634.5822179555375	-70.20267984721184
-1634.5822179555375	-79.45390067306462
-1625.3309971296846	-88.7051214989174
-1625.3309971296846	-97.95634232477019
-1625.3309971296846	-107.20756315062297
-1625.3309971296846	-116.45878397647576
-1616.079776303832	-125.71000480232854
-1616.079776303832	-134.96122562818132
-1616.079776303832	-144.2124464540341
-1616.079776303832	-153.4636672798869
-1606.828555477979	-162.71488810573967
-1606.828555477979	-171.96610893159246
-1606.828555477979	-181.21732975744524
-1597.5773346521264	-190.46855058329803
-1597.5773346521264	-199.7197714091508
-1597.5773346521264	-208.9709922350036
-1597.5773346521264	-218.22221306085638
-1597.5773346521264	-227.47343388670916
-1588.3261138262735	-236.72465471256194
-1588.3261138262735	-245.97587553841473
-1588.3261138262735	-255.2270963642675
-1588.3261138262735	-264.4783171901203
-1588.3261138262735	-273.7295380159731
-1588.3261138262735	-282.9807588418259
-1588.3261138262735	-292.2319796676787
-1579.0748930004208	-301.48320049353146
-1579.0748930004208	-310.73442131938424
-1579.0748930004208	-319.985642145237
-1569.823672174568	-329.2368629710898
-1560.5724513487153	-338.4880837969426
-1560.5724513487153	-347.7393046227954
-1551.3212305228624	-356.99052544864816
-1551.3212305228624	-366.24174627450094
-1542.0700096970097	-375.4929671003537
-1542.0700096970097	-384.7441879262065
-1542.0700096970097	-393.9954087520593
-1542.0700096970097	-403.2466295779121
-1542.0700096970097	-412.49785040376486
-1542.0700096970097	-421.74907122961764
-1532.8187888711568	-431.0002920554704
-1532.8187888711568	-440.2515128813232
-1532.8187888711568	-449.502733707176
-1523.5675680453041	-458.7539545330288
-1523.5675680453041	-468.00517535888156
-1523.5675680453041	-477.25639618473434
-1514.3163472194512	-486.5076170105871
-1514.3163472194512	-495.7588378364399
-1514.3163472194512	-505.0100586622927
-1505.0651263935986	-514.2612794881454
-1505.0651263935986	-523.5125003139982
-1505.0651263935986	-532.763721139851
-1495.8139055677457	-542.0149419657038
-1495.8139055677457	-551.2661627915566
-1486.562684741893	-560.5173836174093
-1477.31146391604	-569.7686044432621
-1468.0602430901874	-579.0198252691149
-1468.0602430901874	-588.2710460949677
-1458.8090222643345	-597.5222669208205
-1458.8090222643345	-606.7734877466733
-1449.5578014384819	-616.024708572526
-1449.5578014384819	-625.2759293983788
-1449.5578014384819	-634.5271502242316
-1440.306580612629	-643.7783710500844
-1431.0553597867763	-653.0295918759372
-1421.8041389609234	-662.28081270179
-1412.5529181350707	-671.5320335276427
-1403.3016973092178	-680.7832543534955
-1394.0504764833652	-690.0344751793483
-1394.0504764833652	-699.2856960052011
-1384.7992556575123	-708.5369168310539
-1375.5480348316596	-717.7881376569067
-1366.2968140058067	-727.0393584827594
-1357.045593179954	-736.2905793086122
-1347.7943723541011	-745.541800134465
-1338.5431515282485	-745.541800134465
-1329.2919307023956	-754.7930209603178
-1320.040709876543	-764.0442417861706
-1310.78948905069	-764.0442417861706
-1301.5382682248373	-773.2954626120234
-1301.5382682248373	-782.5466834378761
-1292.2870473989844	-791.7979042637289
-1283.0358265731318	-791.7979042637289
-1273.7846057472789	-801.0491250895817
-1264.5333849214262	-810.3003459154345
-1255.2821640955733	-819.5515667412873
-1246.0309432697206	-828.8027875671401
-1236.7797224438677	-838.0540083929928
-1236.7797224438677	-847.3052292188456
-1227.528501618015	-856.5564500446984
-1218.2772807921622	-865.8076708705512
-1218.2772807921622	-875.058891696404
-1209.0260599663095	-884.3101125222568
-1209.0260599663095	-893.5613333481095
-1199.7748391404566	-902.8125541739623
-1199.7748391404566	-912.0637749998151
-1190.523618314604	-921.3149958256679
-1181.272397488751	-930.5662166515207
-1172.0211766628984	-930.5662166515207
-1162.7699558370455	-939.8174374773735
-1153.5187350111928	-949.0686583032262
-1144.26751418534	-958.319879129079
-1135.0162933594872	-967.5710999549318
-1125.7650725336343	-976.8223207807846
-1125.7650725336343	-986.0735416066374
-1116.5138517077817	-995.3247624324902
-1107.2626308819288	-995.3247624324902
-1098.011410056076	-995.3247624324902
-1088.7601892302232	-1004.575983258343
-1079.5089684043705	-1013.8272040841957
-1070.2577475785176	-1013.8272040841957
-1061.006526752665	-1023.0784249100485
-1051.755305926812	-1032.3296457359013
-1042.5040851009594	-1041.5808665617542
-1033.2528642751065	-1041.5808665617542
-1024.0016434492538	-1041.5808665617542
-1014.750422623401	-1050.8320873876069
-1005.4992017975483	-1050.8320873876069
-996.2479809716955	-1050.8320873876069
-986.9967601458427	-1060.0833082134598
-977.7455393199899	-1060.0833082134598
-968.4943184941371	-1069.3345290393124
-959.2430976682843	-1078.5857498651653
-949.9918768424316	-1078.5857498651653
-940.7406560165788	-1087.836970691018
-931.489435190726	-1097.088191516871
-922.2382143648732	-1106.3394123427236
-912.9869935390204	-1115.5906331685765
-903.7357727131676	-1124.8418539944291
-894.4845518873149	-1134.093074820282
-885.2333310614621	-1134.093074820282
-875.9821102356093	-1143.3442956461347
-866.7308894097565	-1152.5955164719876
-857.4796685839037	-1152.5955164719876
-848.228447758051	-1161.8467372978403
-838.9772269321982	-1171.0979581236932
-829.7260061063454	-1171.0979581236932
-820.4747852804926	-1180.3491789495458
-811.2235644546398	-1180.3491789495458
-801.972343628787	-1189.6003997753987
-792.7211228029342	-1198.8516206012514
-783.4699019770815	-1198.8516206012514
-774.2186811512287	-1208.1028414271043
-764.9674603253759	-1217.354062252957
-755.7162394995231	-1217.354062252957
-746.4650186736703	-1226.6052830788099
-737.2137978478175	-1235.8565039046625
-727.9625770219648	-1245.1077247305154
-718.711356196112	-1245.1077247305154
-709.4601353702592	-1245.1077247305154
-700.2089145444064	-1254.358945556368
-690.9576937185536	-1263.610166382221
-681.7064728927008	-1272.8613872080737
-681.7064728927008	-1282.1126080339266
